species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtA34_ProtA43_0, 0.201, 0, 0.364, 0.075, 0.198, 0, 0.201, 0.072, 0.138
Node_ProtA34_ProtA9_0, 0.076, 0, 0.026, 0.051, 0.075, 0, 0.076, 0.036, 0.042
Node_ProtA34_ProtG30_0, 0.305, 0, 0.449, 0.143, 0.284, 0, 0.305, 0.21, 0.095
Node_ProtA34_ProtM1_0, 0.086, 0.001, 0.227, 0.095, 0.085, 0, 0.086, 0.077, 0.007
Node_ProtA34_SAR3X2_0, 1.194, 0.014, 0.044, 0.656, 0.978, 0, 1.194, 1.145, 0.03
Node_ProtA34_SM23X1_0, 1.822, 0.092, 0.06, 0.805, 0.984, 0.021, 1.822, 1.628, 0.023
Node_ProtA34_Spir10_0, 1.746, 0.352, 0.016, 0.734, 0.963, 0.182, 1.746, 1.08, 0.018
Node_ProtA34_UBA2X1_0, 1.244, 0.011, 0.032, 0.611, 0.998, 0, 1.244, 1.158, 0.071
Node_ProtA34_Wall1_0, 1.21, 0.429, 0.001, 0.822, 0.782, 0.782, 1.21, 0.41, 0
Node_ProtA34_mitoFungi_0, 0.06, 0, 0.053, 0.055, 0.059, 0, 0.06, 0.04, 0.027
Node_ProtA38_ProtA15_0, 0.796, 0.005, 0.444, 0.593, 0.688, 0, 0.796, 0.697, 0.1
Node_ProtA38_ProtA41_0, 0.847, 0, 0.226, 0.068, 0.718, 0, 0.847, 0.62, 0.239
Node_ProtA38_ProtA64_0, 0.834, 0, 0.054, 0.053, 0.685, 0, 0.834, 0.749, 0.092
Node_ProtA39_ProtA12_0, 0.022, 0, 0.034, 0.028, 0.022, 0, 0.022, 0.018, 0.009
Node_ProtA39_ProtA27_0, 0.129, 0, 0.352, 0.191, 0.129, 0, 0.129, 0.122, 0.013
Node_ProtA39_ProtA30_0, 0.047, 0, 0.093, 0.08, 0.047, 0, 0.047, 0.04, 0.011
Node_ProtA39_ProtA36_0, 0.004, 0, 0.026, 0.023, 0.004, 0, 0.004, 0.003, 0.008
Node_ProtA3_ProtA72_0, 1.035, 0, 0.482, 0.086, 1, 0, 1.035, 1.032, 0.018
Node_ProtA3_ProtA76_0, 1.499, 0.002, 0.3, 0.13, 1, 0, 1.499, 1.454, 0.05
Node_ProtA40_ProtA67_0, 0.459, 0, 0.071, 0.077, 0.454, 0, 0.459, 0.362, 0.103
Node_ProtA46_ProtA55_0, 1.022, 0.007, 0.031, 0.033, 0.998, 0, 1.022, 0.993, 0.026
Node_ProtA47_ProtA63_0, 0.883, 0, 0.234, 0.148, 0.694, 0, 0.883, 0.661, 0.233
Node_ProtA53_ProtA58_0, 1.043, 0.002, 0.479, 0.468, 0.771, 0, 1.043, 0.987, 0.057
Node_ProtA56_ProtA52_0, 1.762, 0.001, 0.55, 0.101, 0.971, 0, 1.762, 1.722, 0.045
Node_ProtA68_ProtA2_0, 0.437, 0.001, 0.675, 0.173, 0.387, 0, 0.437, 0.15, 0.298
Node_ProtA69_ProtA50_0, 0.905, 0.001, 0.047, 0.039, 0.872, 0, 0.905, 0.668, 0.243
Node_ProtA70_ProtA57_0, 0.038, 0, 0.537, 0.13, 0.037, 0, 0.038, 0.031, 0.014
Node_ProtA76_ProtA47_0, 0.884, 0.021, 1.008, 0.294, 0.657, 0, 0.884, 0.566, 0.301
Node_ProtA76_ProtA48_0, 1.57, 0.002, 0.049, 0.128, 0.996, 0, 1.57, 1.453, 0.118
Node_ProtA76_ProtA62_0, 1.094, 0.005, 0.426, 0.365, 0.988, 0, 1.094, 0.469, 0.631
Node_ProtA76_ProtA71_0, 1.077, 0, 0.224, 0.065, 0.886, 0, 1.077, 0.883, 0.207
Node_ProtA77_ProtA31_0, 0.251, 0, 0.036, 0.063, 0.25, 0, 0.251, 0.221, 0.042
Node_ProtA77_ProtA51_0, 0.412, 0.001, 0.022, 0.135, 0.411, 0, 0.412, 0.245, 0.182
Node_ProtA9_ProtA60_0, 0.009, 0, 0.072, 0.042, 0.009, 0, 0.009, 0.008, 0.005
Node_ProtG12_ProtG5_0, 1.008, 0.001, 0.034, 0.049, 1, 0, 1.008, 0.901, 0.116
Node_ProtG16_ProtG17_0, 0.074, 0, 0.345, 0.174, 0.073, 0, 0.074, 0.067, 0.018
Node_ProtG18_ProtG10_0, 1.07, 0, 0.011, 0.028, 0.905, 0, 1.07, 0.912, 0.163
Node_ProtG18_ProtG12_0, 0.925, 0, 0.191, 0.048, 0.902, 0, 0.925, 0.892, 0.046
Node_ProtG18_ProtG14_0, 0.918, 0, 0.06, 0.034, 0.884, 0, 0.918, 0.881, 0.043
Node_ProtG18_ProtG21_0, 0.011, 0, 0.925, 0.026, 0.011, 0, 0.011, 0.005, 0.011
Node_ProtG24_ProtG18_0, 0.935, 0, 0.673, 0.034, 0.911, 0, 0.935, 0.462, 0.481
Node_ProtG25_ProtG9_0, 0.979, 0.002, 0.191, 0.238, 0.755, 0, 0.979, 0.684, 0.302
Node_ProtG29_ProtG76_0, 0.006, 0, 0.02, 0.021, 0.006, 0, 0.006, 0.002, 0.012
Node_ProtG30_ProtG19_0, 0.004, 0, 0.015, 0.013, 0.004, 0, 0.004, 0.002, 0.009
Node_ProtG30_ProtG31_0, 0.872, 0.004, 0.322, 0.247, 0.708, 0, 0.872, 0.734, 0.139
Node_ProtG30_ProtG34_0, 0.113, 0, 0.771, 0.2, 0.109, 0, 0.113, 0.105, 0.012
Node_ProtG30_ProtG35_0, 0.048, 0, 0.079, 0.046, 0.047, 0, 0.048, 0.039, 0.014
Node_ProtG30_ProtG39_0, 0.01, 0, 0.198, 0.014, 0.01, 0, 0.01, 0.002, 0.015
Node_ProtG30_ProtG42_0, 0.977, 0.002, 0.118, 0.215, 0.868, 0, 0.977, 0.863, 0.117
Node_ProtG30_ProtG49_0, 0.029, 0, 0.049, 0.03, 0.028, 0, 0.029, 0.01, 0.029
Node_ProtG30_ProtG50_0, 1.051, 0.01, 0.073, 0.257, 0.927, 0, 1.051, 0.903, 0.137
Node_ProtG30_ProtG64_0, 0.193, 0, 0.012, 0.012, 0.193, 0, 0.193, 0.04, 0.157
Node_ProtG30_ProtG71_0, 0.721, 0.003, 0.084, 0.144, 0.702, 0, 0.721, 0.696, 0.023
Node_ProtG30_ProtG80_0, 0.81, 0.029, 0.011, 0.171, 0.757, 0, 0.81, 0.689, 0.071
Node_ProtG30_ProtG84_0, 0.049, 0, 0.029, 0.028, 0.047, 0, 0.049, 0.027, 0.03
Node_ProtG30_ProtG85_0, 0.976, 0.004, 0.015, 0.167, 0.892, 0, 0.976, 0.796, 0.177
Node_ProtG30_ProtG87_0, 0.048, 0, 0.02, 0.016, 0.048, 0, 0.048, 0.015, 0.039
Node_ProtG30_ProtZ3_0, 0.779, 0.003, 0.059, 0.369, 0.739, 0, 0.779, 0.432, 0.347
Node_ProtG30_ProtZ5_0, 0.488, 0.013, 0.064, 0.157, 0.45, 0, 0.488, 0.243, 0.234
Node_ProtG31_ProtG16_0, 0.401, 0, 0.495, 0.289, 0.364, 0, 0.401, 0.241, 0.162
Node_ProtG31_ProtG32_0, 1.163, 0.009, 0.055, 0.317, 0.802, 0, 1.163, 0.821, 0.337
Node_ProtG31_ProtG36_0, 1.246, 0.018, 0.502, 0.353, 0.947, 0, 1.246, 0.483, 0.746
Node_ProtG31_ProtG44_0, 0.915, 0.005, 0.106, 0.265, 0.892, 0, 0.915, 0.299, 0.615
Node_ProtG31_ProtG45_0, 0.984, 0.006, 0.584, 0.304, 0.714, 0, 0.984, 0.587, 0.399
Node_ProtG31_ProtG47_0, 0.734, 0, 0.362, 0.142, 0.646, 0, 0.734, 0.659, 0.081
Node_ProtG31_ProtG61_0, 1.015, 0, 0.269, 0.095, 0.923, 0, 1.015, 0.987, 0.038
Node_ProtG32_ProtG26_0, 1.952, 0, 0.023, 0.012, 1, 0, 1.952, 1.941, 0.015
Node_ProtG32_ProtG33_0, 1.204, 0, 0.248, 0.36, 0.874, 0, 1.204, 0.924, 0.289
Node_ProtG32_ProtG37_0, 1.286, 0.006, 0.233, 0.662, 0.902, 0, 1.286, 0.977, 0.309
Node_ProtG32_ProtG43_0, 1.96, 0.003, 0.108, 0.508, 1, 0, 1.96, 1.189, 0.779
Node_ProtG33_ProtG48_0, 0.538, 0.001, 0.825, 0.096, 0.512, 0, 0.538, 0.312, 0.229
Node_ProtG33_ProtG67_0, 1.133, 0.004, 0.173, 0.144, 0.865, 0, 1.133, 1.033, 0.098
Node_ProtG33_ProtG7_0, 0.535, 0, 0.142, 0.125, 0.532, 0, 0.535, 0.407, 0.139
Node_ProtG35_ProtG81_0, 0.007, 0, 0.049, 0.025, 0.007, 0, 0.007, 0.003, 0.008
Node_ProtG36_ProtG20_0, 1.18, 0.003, 0.096, 0.197, 0.979, 0, 1.18, 0.996, 0.19
Node_ProtG36_ProtG24_0, 1.127, 0.001, 0.194, 0.055, 0.945, 0, 1.127, 1.024, 0.105
Node_ProtG36_ProtG38_0, 1.215, 0.008, 0.112, 0.382, 0.964, 0, 1.215, 1.132, 0.073
Node_ProtG36_ProtG65_0, 1.083, 0.004, 0.136, 0.193, 0.945, 0, 1.083, 0.998, 0.088
Node_ProtG37_ProtG41_0, 0.1, 0, 0.029, 0.037, 0.099, 0, 0.1, 0.049, 0.064
Node_ProtG37_ProtG51_0, 0.005, 0, 0.111, 0.039, 0.005, 0, 0.005, 0.003, 0.016
Node_ProtG37_ProtG53_0, 0.156, 0, 1.143, 0.271, 0.15, 0, 0.156, 0.149, 0.013
Node_ProtG37_ProtG8_0, 0.065, 0, 0.105, 0.066, 0.065, 0, 0.065, 0.055, 0.014
Node_ProtG38_ProtG28_0, 1.113, 0.001, 0.133, 0.14, 0.954, 0, 1.113, 1.086, 0.03
Node_ProtG38_ProtG46_0, 0.333, 0, 0.927, 0.127, 0.323, 0, 0.333, 0.195, 0.147
Node_ProtG39_ProtG15_0, 0.004, 0, 0.018, 0.018, 0.004, 0, 0.004, 0.001, 0.012
Node_ProtG41_ProtG40_0, 0.251, 0, 0.025, 0.057, 0.249, 0, 0.251, 0.091, 0.176
Node_ProtG42_ProtG74_0, 0.213, 0.001, 0.824, 0.313, 0.196, 0, 0.213, 0.156, 0.059
Node_ProtG43_ProtG55_0, 1.959, 0.002, 0.028, 0.283, 1, 0, 1.959, 1.941, 0.025
Node_ProtG44_ProtG22_0, 0.909, 0.002, 0.046, 0.163, 0.9, 0, 0.909, 0.876, 0.038
Node_ProtG45_ProtG66_0, 0.958, 0.009, 0.308, 0.479, 0.822, 0, 0.958, 0.676, 0.273
Node_ProtG45_ProtG75_0, 0.827, 0.006, 0.249, 0.704, 0.69, 0, 0.827, 0.712, 0.112
Node_ProtG47_ProtG62_0, 0.652, 0.001, 0.134, 0.119, 0.632, 0, 0.652, 0.606, 0.051
Node_ProtG48_ProtG1_0, 0.597, 0.001, 0.049, 0.11, 0.551, 0, 0.597, 0.501, 0.107
Node_ProtG48_ProtG25_0, 0.866, 0.001, 0.013, 0.166, 0.733, 0, 0.866, 0.587, 0.281
Node_ProtG48_ProtG6_0, 0.838, 0.003, 0.335, 0.354, 0.663, 0, 0.838, 0.539, 0.304
Node_ProtG49_ProtG29_0, 0.014, 0, 0.03, 0.013, 0.014, 0, 0.014, 0.005, 0.015
Node_ProtG53_ProtG27_0, 0.019, 0, 0.151, 0.061, 0.019, 0, 0.019, 0.016, 0.014
Node_ProtG53_ProtG70_0, 0.009, 0, 0.027, 0.025, 0.009, 0, 0.009, 0.006, 0.017
Node_ProtG58_ProtG59_0, 1.055, 0.004, 0.524, 0.174, 0.998, 0, 1.055, 0.591, 0.47
Node_ProtG59_ProtG73_0, 1.005, 0, 0.073, 0.025, 1, 0, 1.005, 0.993, 0.023
Node_ProtG61_ProtG60_0, 0.005, 0, 0.022, 0.021, 0.005, 0, 0.005, 0.001, 0.017
Node_ProtG61_ProtG72_0, 0.934, 0, 0.109, 0.058, 0.917, 0, 0.934, 0.912, 0.028
Node_ProtG61_ProtG78_0, 0.01, 0, 0.935, 0.03, 0.01, 0, 0.01, 0.005, 0.011
Node_ProtG62_ProtG77_0, 0.061, 0, 0.601, 0.244, 0.061, 0, 0.061, 0.059, 0.01
Node_ProtG65_ProtG69_0, 0.273, 0, 0.978, 0.203, 0.263, 0, 0.273, 0.11, 0.168
Node_ProtG66_ProtG68_0, 0.983, 0, 0.178, 0.447, 0.936, 0, 0.983, 0.79, 0.203
Node_ProtG67_ProtG63_0, 1.152, 0, 0.304, 0.136, 0.999, 0, 1.152, 0.846, 0.323
Node_ProtG80_ProtG57_0, 0.522, 0.001, 0.369, 0.268, 0.515, 0, 0.522, 0.45, 0.08
Node_ProtG81_ProtG79_0, 0.002, 0, 0.01, 0.006, 0.002, 0, 0.002, 0.001, 0.005
Node_ProtG83_ProtG52_0, 1.124, 0.001, 0.029, 0.054, 0.96, 0, 1.124, 0.988, 0.147
Node_ProtG83_ProtG89_0, 1.005, 0.002, 0.06, 0.087, 0.947, 0, 1.005, 0.237, 0.77
Node_ProtG84_ProtG11_0, 0.252, 0, 0.228, 0.097, 0.25, 0, 0.252, 0.075, 0.187
Node_ProtG84_ProtG83_0, 0.293, 0, 0.019, 0.042, 0.277, 0, 0.293, 0.087, 0.217
Node_ProtG84_ProtG90_0, 0.095, 0.001, 0.023, 0.033, 0.094, 0, 0.095, 0.028, 0.068
Node_ProtG85_ProtG56_0, 0.676, 0, 0.507, 0.124, 0.625, 0, 0.676, 0.535, 0.153
Node_ProtG85_ProtG58_0, 1.105, 0.015, 0.226, 0.261, 0.847, 0, 1.105, 0.757, 0.34
Node_ProtG85_ProtG86_0, 0.3, 0, 0.492, 0.114, 0.278, 0, 0.3, 0.197, 0.116
Node_ProtG85_ProtG88_0, 1.03, 0.001, 0.117, 0.134, 0.806, 0, 1.03, 0.996, 0.041
Node_ProtG85_ProtG91_0, 0.303, 0, 0.214, 0.115, 0.292, 0, 0.303, 0.098, 0.217
Node_ProtG86_ProtG82_0, 0.329, 0, 0.138, 0.121, 0.325, 0, 0.329, 0.172, 0.167
Node_ProtG87_ProtG3_0, 0.004, 0, 0.013, 0.014, 0.004, 0, 0.004, 0, 0.011
Node_ProtG87_ProtG4_0, 0.006, 0, 0.052, 0.017, 0.006, 0, 0.006, 0.002, 0.01
Node_ProtG89_ProtG13_0, 0.965, 0, 0.069, 0.027, 0.96, 0, 0.965, 0.946, 0.029
Node_ProtG90_ProtG54_0, 0.004, 0, 0.104, 0.03, 0.004, 0, 0.004, 0.002, 0.013
Node_ProtM1_ProtM2_0, 0.011, 0, 0.026, 0.028, 0.011, 0, 0.011, 0.007, 0.017
Node_ProtM1_ProtM3_0, 0.02, 0, 0.08, 0.043, 0.02, 0, 0.02, 0.014, 0.014
Node_ProtZ1_ProtZ4_0, 1.65, 0.002, 0.019, 0.017, 1, 0, 1.65, 1.466, 0.192
Node_ProtZ3_ProtZ1_0, 1.475, 0.34, 0.029, 0.055, 0.999, 0, 1.475, 0.644, 0.256
Node_ProtZ3_ProtZ2_0, 0.908, 0.093, 0.065, 0.115, 0.798, 0, 0.908, 0.65, 0.101
Node_SAR3X2_BMS3X1_0, 0.194, 0, 1.006, 0.385, 0.185, 0, 0.194, 0.189, 0.006
Node_SAR3X2_SAR3X1_0, 0.096, 0, 0.159, 0.136, 0.095, 0, 0.096, 0.043, 0.061
Node_SM23X1_AABM5X1_0, 0.008, 0, 0.031, 0.019, 0.008, 0, 0.008, 0.007, 0.006
Node_SM23X1_Aero1_0, 1.568, 0.217, 0.529, 1.218, 0.911, 0, 1.568, 1.093, 0.058
Node_SM23X1_Bact27_0, 0.033, 0.001, 0.019, 0.024, 0.032, 0, 0.033, 0.019, 0.017
Node_SM23X1_Caldit2_0, 0.01, 0, 0.01, 0.01, 0.01, 0, 0.01, 0.004, 0.012
Node_SM23X1_Fibr4_0, 0.034, 0, 0.019, 0.021, 0.033, 0, 0.034, 0.023, 0.012
Node_SM23X1_Hydr2_0, 1.621, 0.173, 0.239, 1.404, 0.901, 0, 1.621, 1.175, 0.119
Node_SM23X1_KSB1X2_0, 0.007, 0, 0.013, 0.018, 0.007, 0, 0.007, 0.003, 0.01
Node_SM23X1_KSB1X3_0, 0.01, 0, 0.013, 0.015, 0.01, 0, 0.01, 0.002, 0.016
Node_SM23X1_P4572X1_0, 0.047, 0, 0.057, 0.05, 0.047, 0, 0.047, 0.042, 0.006
Node_SM23X1_Pori1_0, 0.678, 0.004, 0.952, 0.973, 0.551, 0, 0.678, 0.669, 0.005
Node_SM23X1_RBG1_0, 0.225, 0, 0.455, 0.349, 0.214, 0, 0.225, 0.225, 0.002
Node_SM23X1_TA06X1_0, 0.098, 0.001, 0.134, 0.115, 0.095, 0, 0.098, 0.092, 0.006
Node_SM23X1_Zixi5_0, 0.041, 0.001, 0.023, 0.028, 0.04, 0, 0.041, 0.025, 0.016
Node_Spir10_Lind1_0, 1.441, 0.03, 0.357, 1.016, 0.888, 0, 1.441, 1.368, 0.022
Node_Spir10_Spir11_0, 0.413, 0.002, 0.433, 0.379, 0.386, 0, 0.413, 0.406, 0.006
Node_Spir10_Spir12_0, 0.338, 0.001, 0.088, 0.214, 0.331, 0, 0.338, 0.33, 0.012
Node_Spir10_Spir13_0, 0.136, 0, 0.288, 0.186, 0.131, 0, 0.136, 0.088, 0.055
Node_Spir10_Spir15_0, 0.838, 0.022, 0.684, 0.81, 0.628, 0, 0.838, 0.743, 0.059
Node_Spir10_Spir3_0, 0.025, 0, 0.127, 0.081, 0.025, 0, 0.025, 0.02, 0.016
Node_Spir10_Spir8_0, 0.369, 0.001, 0.028, 0.199, 0.364, 0, 0.369, 0.314, 0.058
Node_Spir13_Spir2_0, 0.247, 0, 0.088, 0.109, 0.242, 0, 0.247, 0.059, 0.199
Node_Spir15_Spir4_0, 0.733, 0, 0.164, 0.484, 0.573, 0, 0.733, 0.68, 0.059
Node_Spir15_Spir9_0, 0.451, 0.004, 0.459, 0.333, 0.389, 0, 0.451, 0.281, 0.173
Node_Sume1_OLB1X1_0, 1.02, 0.003, 0.828, 1.201, 0.975, 0, 1.02, 0.969, 0.05
Node_Sume1_UBP4X1_0, 0.987, 0, 0.042, 0.037, 0.972, 0, 0.987, 0.985, 0.009
Node_Syne1_Calda2_0, 0.102, 0, 0.262, 0.197, 0.099, 0, 0.102, 0.102, 0.002
Node_Syne1_Cyan40_0, 0.956, 0.011, 0.058, 0.33, 0.694, 0.008, 0.956, 0.933, 0.002
Node_Syne1_Dein5_0, 0.362, 0.002, 0.602, 0.403, 0.328, 0, 0.362, 0.354, 0.006
Node_Syne1_Syne2_0, 0.008, 0, 0.012, 0.014, 0.008, 0, 0.008, 0.001, 0.015
Node_Syne1_Syne4_0, 0.011, 0.001, 0.031, 0.035, 0.011, 0, 0.011, 0.006, 0.01
Node_Syne1_Syne6_0, 0.008, 0, 0.012, 0.009, 0.008, 0, 0.008, 0.004, 0.009
Node_Syne1_Syne7_0, 0.005, 0, 0.008, 0.006, 0.005, 0, 0.005, 0.001, 0.005
Node_Syne1_Syne9_0, 0.031, 0, 0.073, 0.06, 0.031, 0, 0.031, 0.03, 0.002
Node_Syne2_Syne8_0, 0.01, 0, 0.012, 0.013, 0.01, 0, 0.01, 0.002, 0.014
Node_Syne4_Syne5_0, 0.003, 0, 0.013, 0.01, 0.003, 0, 0.003, 0.002, 0.005
Node_Syne7_Syne10_0, 0.01, 0, 0.013, 0.018, 0.01, 0, 0.01, 0.002, 0.018
Node_Syne8_Syne3_0, 0.01, 0, 0.022, 0.022, 0.01, 0, 0.01, 0.002, 0.022
Node_TA06X1_Cloa1_0, 0.022, 0, 0.079, 0.046, 0.022, 0, 0.022, 0.022, 0.003
Node_TA06X1_Edwa1_0, 0.01, 0, 0.016, 0.019, 0.01, 0, 0.01, 0.009, 0.004
Node_TA06X1_WOR1_0, 0.009, 0, 0.007, 0.006, 0.009, 0, 0.009, 0.005, 0.006
Node_Therd1_Dict1_0, 0.055, 0, 0.436, 0.195, 0.053, 0, 0.055, 0.054, 0.001
Node_Therg2_Therg4_0, 0.006, 0, 0.039, 0.032, 0.006, 0, 0.006, 0.001, 0.024
Node_Therg3_Therg5_0, 0.001, 0, 0.015, 0.013, 0.001, 0, 0.001, 0.001, 0.009
Node_Therg8_Therg2_0, 0.021, 0, 0.112, 0.034, 0.021, 0, 0.021, 0.018, 0.008
Node_Therg8_Therg3_0, 0.007, 0, 0.027, 0.03, 0.007, 0, 0.007, 0.006, 0.013
Node_Therg8_Therg6_0, 0.006, 0, 0.013, 0.011, 0.006, 0, 0.006, 0.003, 0.012
Node_Thers1_Desua45_0, 0.013, 0, 0.066, 0.036, 0.013, 0, 0.013, 0.013, 0.005
Node_UBA1X2_UBA1X3_0, 1.005, 0, 0.012, 0.009, 0.998, 0, 1.005, 1.002, 0.008
Node_UBA1X2_UBA1X5_0, 0.006, 0, 1.01, 0.016, 0.006, 0, 0.006, 0.002, 0.011
Node_UBA1X5_UBA1X4_0, 0.006, 0, 0.01, 0.009, 0.006, 0, 0.006, 0.001, 0.01
Node_UBA1X6_UBA1X1_0, 1.002, 0, 0.029, 0.031, 1, 0, 1.002, 0.999, 0.022
Node_UBA1X6_UBA1X2_0, 1.009, 0.007, 0.038, 0.374, 0.998, 0, 1.009, 0.652, 0.356
Node_UBA2X1_DesuD2_0, 1.164, 0.001, 0.08, 0.133, 0.96, 0, 1.164, 1.03, 0.134
Node_UBA2X1_Desua22_0, 1.109, 0.001, 0.184, 0.168, 0.966, 0, 1.109, 1.061, 0.048
Node_UBA2X1_Desua28_0, 0.908, 0, 0.283, 0.125, 0.902, 0, 0.908, 0.882, 0.027
Node_UBA2X1_SZUA2_0, 0.057, 0, 0.866, 0.135, 0.057, 0, 0.057, 0.048, 0.015
Node_UBA6X1_Desa1_0, 0.079, 0.001, 0.215, 0.126, 0.076, 0, 0.079, 0.073, 0.006
Node_UBA6X1_Elus1_0, 0.041, 0, 0.046, 0.038, 0.04, 0, 0.041, 0.037, 0.008
Node_UBA6X1_Gold1_0, 0.287, 0.002, 0.264, 0.277, 0.262, 0, 0.287, 0.281, 0.005
Node_UBA9X1_UBA9X3_0, 0.048, 0, 0.116, 0.064, 0.047, 0, 0.048, 0.042, 0.01
Node_UBA9X3_UBA9X2_0, 0.018, 0, 0.039, 0.031, 0.018, 0, 0.018, 0.015, 0.009
Node_Verr11_Aure2_0, 1.564, 0.023, 0.018, 0.46, 0.916, 0, 1.564, 1.382, 0.139
Node_Verr11_Aure3_0, 1.42, 0.006, 0.143, 0.472, 0.889, 0, 1.42, 1.373, 0.037
Node_Verr11_Omni4_0, 1.52, 0.025, 0.178, 0.4, 0.92, 0, 1.52, 1.431, 0.043
Node_Verr11_Verr12_0, 0.513, 0, 0.911, 0.026, 0.444, 0, 0.513, 0.257, 0.263
Node_Verr11_Verr14_0, 1.161, 0, 0.031, 0.023, 0.999, 0, 1.161, 1.112, 0.057
Node_Verr11_Verr7_0, 1.186, 0.034, 0.194, 1.112, 0.994, 0, 1.186, 0.995, 0.138
Node_Verr11_Verr8_0, 1.208, 0.041, 0.518, 0.509, 0.931, 0, 1.208, 1.024, 0.121
Node_Verr11_Verr9_0, 1.135, 0.087, 0.164, 0.381, 0.999, 0, 1.135, 0.944, 0.026
Node_Verr3_Verr10_0, 0.541, 0.003, 0.21, 0.425, 0.537, 0, 0.541, 0.473, 0.073
Node_Verr5_Verr6_0, 0.347, 0.001, 0.607, 0.421, 0.322, 0, 0.347, 0.215, 0.147
Node_Verr7_Verr13_0, 1.094, 0.021, 0.225, 0.512, 0.993, 0, 1.094, 1.026, 0.038
Node_Verr7_Verr2_0, 1.159, 0.001, 0.108, 0.399, 0.958, 0, 1.159, 0.993, 0.172
Node_Verr7_Verr4_0, 1.26, 0.005, 0.072, 0.552, 0.99, 0, 1.26, 1.112, 0.141
Node_Verr8_Verr3_0, 0.675, 0.003, 0.281, 0.579, 0.578, 0, 0.675, 0.529, 0.147
Node_Verr8_Verr5_0, 0.806, 0.004, 0.47, 0.78, 0.671, 0, 0.806, 0.738, 0.064
Node_WOR1_WOR2_0, 0.018, 0, 0.003, 0.016, 0.018, 0, 0.018, 0.008, 0.012
Node_WOR1_WOR3_0, 0.006, 0, 0.046, 0.018, 0.006, 0, 0.006, 0.005, 0.005
Node_WOR1_WOR6_0, 0.047, 0, 0.009, 0.015, 0.047, 0, 0.047, 0.015, 0.038
Node_WOR2_WOR4_0, 0.004, 0, 0.018, 0.003, 0.004, 0, 0.004, 0, 0.004
Node_WOR6_WOR7_0, 0.198, 0, 0.011, 0.041, 0.198, 0, 0.198, 0.044, 0.162
Node_Wall1_Fuso2_0, 0.134, 0, 0.861, 0.376, 0.132, 0.001, 0.134, 0.134, 0.001
Node_Wall1_Muir1_0, 0.012, 0, 0.036, 0.028, 0.012, 0, 0.012, 0.012, 0.001
Node_Wall1_Rifl1_0, 0.047, 0, 0.089, 0.088, 0.047, 0, 0.047, 0.047, 0.002
Node_Wall1_Syne1_0, 0.993, 0.004, 0.225, 0.342, 0.715, 0.003, 0.993, 0.985, 0.001
Node_Zixi2_Zixi1_0, 0.004, 0, 0.013, 0.01, 0.004, 0, 0.004, 0.001, 0.009
Node_Zixi4_Zixi2_0, 0.008, 0, 0.006, 0.008, 0.008, 0, 0.008, 0, 0.011
Node_Zixi4_Zixi3_0, 0.009, 0, 0.01, 0.012, 0.009, 0, 0.009, 0.003, 0.011
Node_Zixi5_Late2_0, 0.023, 0, 0.029, 0.019, 0.023, 0, 0.023, 0.013, 0.011
Node_Zixi5_TA06A1_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0.001, 0.003
Node_Zixi5_UBP14X1_0, 0.003, 0, 0.026, 0.014, 0.003, 0, 0.003, 0, 0.006
Node_Zixi5_Zixi4_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0.001, 0.005
Node_chloroArabidopsis_chloroBryophyte_0, 0.007, 0, 0.018, 0.024, 0.007, 0, 0.007, 0, 0.021
Node_chloroArabidopsis_chloroChlorophyta_0, 0.004, 0, 0.025, 0.025, 0.004, 0, 0.004, 0.001, 0.02
Node_chloroArabidopsis_chloroLycophyte_0, 0.003, 0, 0.024, 0.028, 0.003, 0, 0.003, 0.001, 0.02
Node_chloroArabidopsis_chloroRedAlgae_0, 0.009, 0, 0.055, 0.021, 0.009, 0, 0.009, 0.004, 0.012
Node_mitoAnnelida_mitoChelicerate_0, 0.01, 0, 0.026, 0.023, 0.01, 0, 0.01, 0.001, 0.024
Node_mitoAnnelida_mitoMollusc_0, 0.007, 0, 0.026, 0.033, 0.007, 0, 0.007, 0.002, 0.024
Node_mitoAnnelida_mitoPriapulid_0, 0.009, 0, 0.014, 0.016, 0.009, 0, 0.009, 0.002, 0.013
Node_mitoArabidopsis_mitoLycophyte_0, 0.005, 0, 0.01, 0.009, 0.005, 0, 0.005, 0.001, 0.01
Node_mitoBryophyte_mitoArabidopsis_0, 0.005, 0, 0.013, 0.014, 0.005, 0, 0.005, 0, 0.013
Node_mitoBryophyte_mitoChlorophyta_0, 0.005, 0, 0.015, 0.019, 0.005, 0, 0.005, 0.001, 0.015
Node_mitoBryophyte_mitoExcavata_0, 0.008, 0, 0.024, 0.018, 0.008, 0, 0.008, 0.007, 0.005
Node_mitoBryophyte_mitoParamecium_0, 0.006, 0, 0.013, 0.021, 0.006, 0, 0.006, 0.003, 0.011
Node_mitoBryophyte_mitoRedAlgae_0, 0.005, 0, 0.014, 0.016, 0.005, 0, 0.005, 0.003, 0.013
Node_mitoChelicerate_mitoInsect_0, 0, 0, 0.015, 0.01, 0, 0, 0, 0, 0.005
