species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Desua51, 0, 0, 0.949, 0.04, 0, 0, 0, 0, 0.016
Desua52, 0, 0, 0.021, 0.019, 0, 0, 0, 0, 0.011
Desua53, 1, 0.001, 0.024, 0.057, 1, 0, 1, 0.923, 0.09
Desua54, 0, 0, 0.137, 0.048, 0, 0, 0, 0, 0.015
Desua6, 0, 0, 0.032, 0.033, 0, 0, 0, 0, 0.022
Desua7, 0, 0, 0.027, 0.027, 0, 0, 0, 0, 0.017
Desua8, 0, 0, 0.026, 0.026, 0, 0, 0, 0, 0.015
Desua9, 1, 0, 0.026, 0.017, 1, 0, 1, 1, 0.009
Dict1, 0, 0.002, 0.731, 0.344, 0, 0, 0, 0, 0.012
Dorm1, 0, 0, 0.034, 0.037, 0, 0, 0, 0, 0.02
Dorm2, 0, 0, 0.027, 0.024, 0, 0, 0, 0, 0.013
Dorm3, 1, 0.003, 0.034, 0.393, 1, 0, 1, 0.209, 0.799
Dorm4, 0, 0, 0.061, 0.049, 0, 0, 0, 0, 0.011
Dorm5, 0, 0, 0.03, 0.023, 0, 0, 0, 0, 0.009
Edwa1, 0, 0, 0.034, 0.027, 0, 0, 0, 0, 0.015
Eise1, 0, 0, 0.032, 0.028, 0, 0, 0, 0, 0.02
Eise2, 0, 0, 0.027, 0.027, 0, 0, 0, 0, 0.015
Eise3, 0, 0, 0.034, 0.034, 0, 0, 0, 0, 0.021
Eise4, 0, 0, 0.027, 0.022, 0, 0, 0, 0, 0.014
Elus1, 0, 0, 0.02, 0.022, 0, 0, 0, 0, 0.015
Elus10, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.012
Elus2, 0, 0, 0.028, 0.033, 0, 0, 0, 0, 0.023
Elus3, 0, 0, 0.026, 0.025, 0, 0, 0, 0, 0.016
Elus4, 1, 0, 0.03, 0.036, 1, 0, 1, 0.028, 0.991
Elus5, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.015
Elus6, 0, 0, 0.016, 0.018, 0, 0, 0, 0, 0.013
Elus7, 0, 0, 0.035, 0.026, 0, 0, 0, 0, 0.018
Elus8, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.011
Elus9, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.01
Erem2, 0, 0, 0.162, 0.098, 0, 0, 0, 0, 0.026
Erem3, 0, 0, 0.144, 0.059, 0, 0, 0, 0, 0.009
Erem4, 0, 0, 0.049, 0.035, 0, 0, 0, 0, 0.011
Erem5, 0, 0, 0.052, 0.041, 0, 0, 0, 0, 0.014
Erem6, 1, 0.004, 0.027, 0.583, 1, 0, 1, 0.343, 0.67
FCPU1, 1, 0, 0.022, 0.016, 1, 0, 1, 0.999, 0.011
FCPU2, 1, 0, 0.027, 0.029, 1, 0, 1, 0.999, 0.016
Ferm1, 1, 0.001, 1.018, 0.674, 1, 0, 1, 0.18, 0.846
Fibr1, 0, 0, 0.033, 0.036, 0, 0, 0, 0, 0.027
Fibr2, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.012
Fibr3, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.013
Fibr4, 0, 0, 0.017, 0.017, 0, 0, 0, 0, 0.011
Fibr5, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.017
Fibr6, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.012
Fire1, 0, 0, 0.063, 0.045, 0, 0, 0, 0, 0.02
FirmA1, 0, 0, 0.073, 0.058, 0, 0, 0, 0, 0.017
FirmA10, 0, 0, 0.037, 0.032, 0, 0, 0, 0, 0.021
FirmA100, 0, 0, 0.017, 0.02, 0, 0, 0, 0, 0.011
FirmA101, 0, 0, 0.02, 0.023, 0, 0, 0, 0, 0.015
FirmA102, 0, 0, 0.021, 0.025, 0, 0, 0, 0, 0.016
FirmA103, 0, 0, 0.024, 0.027, 0, 0, 0, 0, 0.015
FirmA104, 0, 0, 0.023, 0.027, 0, 0, 0, 0, 0.014
FirmA105, 0, 0, 0.045, 0.031, 0, 0, 0, 0, 0.011
FirmA106, 0, 0, 0.039, 0.039, 0, 0, 0, 0, 0.01
FirmA107, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.013
FirmA108, 0, 0, 0.015, 0.019, 0, 0, 0, 0, 0.01
FirmA109, 0, 0, 0.169, 0.016, 0, 0, 0, 0, 0.01
FirmA11, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.009
FirmA110, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.008
FirmA111, 0, 0, 0.081, 0.039, 0, 0, 0, 0, 0.019
FirmA112, 0, 0, 0.029, 0.03, 0, 0, 0, 0, 0.017
FirmA113, 0, 0, 0.022, 0.018, 0, 0, 0, 0, 0.012
FirmA114, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.013
FirmA12, 0, 0, 0.249, 0.085, 0, 0, 0, 0, 0.018
FirmA14, 0, 0, 0.03, 0.029, 0, 0, 0, 0, 0.02
FirmA16, 1, 0.001, 0.018, 0.147, 1, 0, 1, 0.451, 0.562
FirmA18, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.015
FirmA19, 0, 0, 0.023, 0.03, 0, 0, 0, 0, 0.02
FirmA2, 0, 0, 0.062, 0.049, 0, 0, 0, 0, 0.024
FirmA20, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.016
FirmA21, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.017
FirmA24, 0, 0, 0.037, 0.039, 0, 0, 0, 0, 0.021
FirmA25, 0, 0, 0.028, 0.028, 0, 0, 0, 0, 0.019
FirmA26, 0, 0, 0.02, 0.024, 0, 0, 0, 0, 0.017
FirmA27, 0, 0, 0.019, 0.024, 0, 0, 0, 0, 0.015
FirmA28, 0, 0, 0.021, 0.02, 0, 0, 0, 0, 0.015
FirmA29, 0, 0, 0.024, 0.025, 0, 0, 0, 0, 0.013
FirmA30, 0, 0, 0.016, 0.013, 0, 0, 0, 0, 0.009
FirmA31, 0, 0, 0.055, 0.021, 0, 0, 0, 0, 0.013
FirmA32, 1, 0.004, 0.03, 0.536, 1, 0, 1, 0.339, 0.679
FirmA33, 0, 0, 0.019, 0.023, 0, 0, 0, 0, 0.016
FirmA34, 0, 0, 0.277, 0.141, 0, 0, 0, 0, 0.018
FirmA35, 0, 0, 0.023, 0.02, 0, 0, 0, 0, 0.012
FirmA36, 0, 0, 0.025, 0.026, 0, 0, 0, 0, 0.019
FirmA37, 0, 0, 0.017, 0.021, 0, 0, 0, 0, 0.013
FirmA38, 0, 0, 0.37, 0.229, 0, 0, 0, 0, 0.023
FirmA39, 0, 0, 0.027, 0.034, 0, 0, 0, 0, 0.024
FirmA40, 0, 0, 0.02, 0.019, 0, 0, 0, 0, 0.01
FirmA41, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.01
FirmA42, 0, 0, 0.027, 0.024, 0, 0, 0, 0, 0.016
FirmA43, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.008
FirmA44, 0, 0, 0.02, 0.024, 0, 0, 0, 0, 0.017
FirmA45, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.01
FirmA46, 0, 0, 0.046, 0.042, 0, 0, 0, 0, 0.016
FirmA47, 0, 0, 0.018, 0.021, 0, 0, 0, 0, 0.015
FirmA48, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.01
FirmA49, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.016
FirmA5, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.016
FirmA50, 0, 0, 0.025, 0.022, 0, 0, 0, 0, 0.017
FirmA51, 0, 0, 0.019, 0.013, 0, 0, 0, 0, 0.008
FirmA52, 0, 0, 0.021, 0.024, 0, 0, 0, 0, 0.016
FirmA53, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.01
FirmA54, 1, 0.003, 0.017, 0.295, 1, 0, 1, 0.185, 0.827
FirmA55, 0, 0, 0.013, 0.016, 0, 0, 0, 0, 0.009
FirmA56, 0, 0, 0.029, 0.027, 0, 0, 0, 0, 0.02
FirmA57, 0, 0, 0.051, 0.057, 0, 0, 0, 0, 0.015
FirmA58, 0, 0, 0.029, 0.022, 0, 0, 0, 0, 0.017
FirmA59, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.016
FirmA6, 0, 0, 0.024, 0.029, 0, 0, 0, 0, 0.02
FirmA60, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.018
FirmA61, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.013
FirmA62, 0, 0, 0.014, 0.013, 0, 0, 0, 0, 0.01
FirmA63, 0, 0, 0.034, 0.03, 0, 0, 0, 0, 0.02
FirmA64, 0, 0, 0.015, 0.017, 0, 0, 0, 0, 0.012
FirmA65, 0, 0, 0.013, 0.012, 0, 0, 0, 0, 0.008
FirmA66, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.01
FirmA67, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.012
FirmA68, 1, 0.001, 0.016, 0.285, 1, 0, 1, 0.169, 0.841
FirmA69, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.02
FirmA7, 0, 0, 0.068, 0.024, 0, 0, 0, 0, 0.012
FirmA70, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.014
FirmA71, 0, 0, 0.025, 0.028, 0, 0, 0, 0, 0.021
FirmA72, 0, 0, 0.019, 0.021, 0, 0, 0, 0, 0.013
FirmA73, 0, 0, 0.027, 0.028, 0, 0, 0, 0, 0.021
FirmA74, 0, 0, 0.022, 0.025, 0, 0, 0, 0, 0.019
FirmA75, 0, 0, 0.015, 0.012, 0, 0, 0, 0, 0.009
FirmA76, 0, 0, 0.017, 0.023, 0, 0, 0, 0, 0.012
FirmA77, 0, 0, 0.041, 0.018, 0, 0, 0, 0, 0.013
FirmA78, 0, 0, 0.024, 0.028, 0, 0, 0, 0, 0.015
FirmA79, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.02
FirmA8, 0, 0, 0.043, 0.045, 0, 0, 0, 0, 0.027
FirmA80, 1, 0.002, 0.016, 0.454, 1, 0, 1, 0.257, 0.755
FirmA81, 0, 0, 0.02, 0.025, 0, 0, 0, 0, 0.017
FirmA83, 0, 0, 0.028, 0.031, 0, 0, 0, 0, 0.022
FirmA84, 0, 0, 0.029, 0.032, 0, 0, 0, 0, 0.021
FirmA85, 0, 0, 0.017, 0.016, 0, 0, 0, 0, 0.012
FirmA86, 0, 0, 0.024, 0.027, 0, 0, 0, 0, 0.017
FirmA87, 1, 0.003, 0.028, 0.297, 1, 0, 1, 0.209, 0.814
FirmA88, 0, 0, 0.019, 0.02, 0, 0, 0, 0, 0.014
FirmA89, 0, 0, 0.024, 0.019, 0, 0, 0, 0, 0.014
FirmA9, 0, 0, 0.029, 0.029, 0, 0, 0, 0, 0.021
FirmA90, 0, 0, 0.025, 0.033, 0, 0, 0, 0, 0.013
FirmA91, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
FirmA92, 0, 0, 0.205, 0.092, 0, 0, 0, 0, 0.018
FirmA93, 1, 0.003, 0.019, 0.201, 1, 0, 1, 0.226, 0.785
FirmA94, 0, 0, 0.014, 0.018, 0, 0, 0, 0, 0.008
FirmA95, 1, 0, 0.018, 0.023, 1, 0, 1, 0.154, 0.859
FirmA96, 0, 0, 0.019, 0.023, 0, 0, 0, 0, 0.018
FirmA97, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.015
FirmA98, 0, 0, 0.017, 0.018, 0, 0, 0, 0, 0.009
FirmA99, 0, 0, 0.024, 0.021, 0, 0, 0, 0, 0.017
FirmB1, 2, 0.006, 0.036, 1.277, 1, 0, 2, 1.32, 0.69
FirmB10, 1, 0, 0.019, 0.105, 1, 0, 1, 0.249, 0.766
FirmB11, 1, 0.002, 0.02, 0.259, 1, 0, 1, 0.252, 0.754
FirmB12, 0, 0, 0.077, 0.043, 0, 0, 0, 0, 0.014
FirmB13, 0, 0, 0.24, 0.061, 0, 0, 0, 0, 0.02
FirmB14, 0, 0, 0.077, 0.057, 0, 0, 0, 0, 0.013
FirmB15, 0, 0, 0.104, 0.084, 0, 0, 0, 0, 0.008
FirmB16, 1, 0.001, 0.019, 0.241, 1, 0, 1, 0.213, 0.798
FirmB17, 0, 0, 0.114, 0.075, 0, 0, 0, 0, 0.018
FirmB2, 0, 0, 0.286, 0.153, 0, 0, 0, 0, 0.022
FirmB3, 0, 0, 0.082, 0.077, 0, 0, 0, 0, 0.018
FirmB4, 1, 0.003, 0.11, 0.342, 1, 0, 1, 0.968, 0.042
FirmB5, 0, 0, 0.028, 0.025, 0, 0, 0, 0, 0.018
FirmB6, 1, 0.003, 0.035, 0.431, 1, 0, 1, 0.226, 0.782
FirmB7, 1, 0.001, 0.251, 0.099, 1, 0, 1, 0.013, 1
FirmB8, 0, 0, 0.028, 0.034, 0, 0, 0, 0, 0.018
FirmB9, 0, 0, 0.272, 0.046, 0, 0, 0, 0, 0.019
FirmC1, 0, 0, 0.023, 0.024, 0, 0, 0, 0, 0.017
FirmC10, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.014
FirmC11, 0, 0, 0.02, 0.025, 0, 0, 0, 0, 0.013
FirmC12, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.008
FirmC13, 0, 0, 0.014, 0.017, 0, 0, 0, 0, 0.012
FirmC14, 0, 0, 0.021, 0.024, 0, 0, 0, 0, 0.017
FirmC15, 0, 0, 0.019, 0.015, 0, 0, 0, 0, 0.013
FirmC16, 0, 0, 0.017, 0.019, 0, 0, 0, 0, 0.011
FirmC17, 0, 0, 0.017, 0.024, 0, 0, 0, 0, 0.015
FirmC18, 0, 0, 0.021, 0.021, 0, 0, 0, 0, 0.014
FirmC19, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.01
FirmC3, 0, 0, 0.023, 0.02, 0, 0, 0, 0, 0.016
FirmC4, 0, 0, 0.021, 0.025, 0, 0, 0, 0, 0.015
FirmC5, 0, 0, 0.036, 0.043, 0, 0, 0, 0, 0.03
FirmC6, 0, 0, 0.028, 0.036, 0, 0, 0, 0, 0.022
FirmC7, 0, 0, 0.018, 0.017, 0, 0, 0, 0, 0.013
FirmC8, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.009
FirmC9, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.013
FirmD1, 0, 0, 0.023, 0.022, 0, 0, 0, 0, 0.019
FirmD2, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.014
FirmD3, 0, 0, 0.019, 0.019, 0, 0, 0, 0, 0.017
FirmD4, 0, 0, 0.012, 0.014, 0, 0, 0, 0, 0.009
FirmE1, 1, 0.002, 0.036, 0.539, 1, 0, 1, 0.17, 0.846
FirmE2, 0, 0, 0.043, 0.028, 0, 0, 0, 0, 0.017
FirmE3, 0, 0, 0.286, 0.143, 0, 0, 0, 0, 0.02
FirmE4, 0, 0, 0.029, 0.025, 0, 0, 0, 0, 0.013
FirmE5, 2, 0.977, 0.033, 0.323, 1, 0, 2, 0.029, 0.79
FirmE6, 0, 0, 0.03, 0.025, 0, 0, 0, 0, 0.014
FirmE7, 0, 0, 0.022, 0.021, 0, 0, 0, 0, 0.014
FirmE8, 0, 0, 0.021, 0.025, 0, 0, 0, 0, 0.013
FirmF1, 0, 0, 0.11, 0.064, 0, 0, 0, 0, 0.016
FirmF2, 2, 0.998, 0.04, 0.034, 1, 0, 2, 0.003, 0.02
FirmF3, 1, 0, 0.037, 0.032, 1, 0, 1, 0.998, 0.015
FirmG1, 0, 0, 0.039, 0.025, 0, 0, 0, 0, 0.014
FirmG2, 1, 0.006, 0.032, 0.529, 1, 0, 1, 0.247, 0.766
FirmG3, 0, 0, 0.023, 0.021, 0, 0, 0, 0, 0.015
FirmG4, 0, 0, 0.031, 0.025, 0, 0, 0, 0, 0.017
FirmG5, 0, 0, 0.039, 0.034, 0, 0, 0, 0, 0.014
FirmG6, 0, 0, 0.025, 0.029, 0, 0, 0, 0, 0.017
Firms1, 0, 0, 0.023, 0.019, 0, 0, 0, 0, 0.016
Firms10, 0, 0, 0.02, 0.023, 0, 0, 0, 0, 0.013
Firms11, 1, 0, 0.982, 0.083, 1, 0, 1, 0.144, 0.872
Firms12, 0, 0, 0.051, 0.012, 0, 0, 0, 0, 0.009
Firms13, 0, 0, 0.029, 0.025, 0, 0, 0, 0, 0.017
Firms15, 1, 0, 0.013, 0.014, 1, 0, 1, 0.979, 0.032
Firms16, 0, 0, 0.017, 0.022, 0, 0, 0, 0, 0.014
Firms17, 1, 0, 0.127, 0.02, 1, 0, 1, 0.999, 0.017
Firms18, 0, 0, 0.019, 0.018, 0, 0, 0, 0, 0.014
Firms2, 0, 0, 0.02, 0.022, 0, 0, 0, 0, 0.014
Firms20, 1, 0, 0.02, 0.024, 1, 0, 1, 0.168, 0.845
Firms21, 0, 0, 0.031, 0.037, 0, 0, 0, 0, 0.027
Firms22, 1, 0, 0.509, 0.58, 1, 0, 1, 0.707, 0.309
Firms23, 0, 0, 0.02, 0.021, 0, 0, 0, 0, 0.015
Firms24, 1, 0.005, 0.204, 0.436, 1, 0, 1, 0.197, 0.82
Firms25, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.016
Firms26, 1, 0, 0.221, 0.122, 1, 0, 1, 0.174, 0.842
Firms27, 2, 0.004, 0.078, 0.837, 1, 0, 2, 1.135, 0.874
Firms28, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.013
Firms29, 0, 0, 0.183, 0.016, 0, 0, 0, 0, 0.008
Firms3, 0, 0, 0.275, 0.048, 0, 0, 0, 0, 0.02
Firms30, 0, 0, 0.022, 0.024, 0, 0, 0, 0, 0.018
Firms31, 0, 0.001, 0.022, 0.024, 0, 0, 0, 0, 0.017
Firms32, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.011
Firms33, 0, 0, 0.02, 0.024, 0, 0, 0, 0, 0.014
Firms4, 0, 0, 0.028, 0.022, 0, 0, 0, 0, 0.016
Firms5, 1, 0.002, 0.055, 0.979, 1, 0, 1, 0.959, 0.056
Firms6, 0, 0, 0.036, 0.024, 0, 0, 0, 0, 0.02
Firms7, 0, 0, 1.01, 0.035, 0, 0, 0, 0, 0.02
Firms8, 0, 0, 0.078, 0.036, 0, 0, 0, 0, 0.019
Firms9, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.014
Fuso2, 0, 0, 0.23, 0.159, 0, 0, 0, 0, 0.005
Gemm2, 0, 0, 0.024, 0.019, 0, 0, 0, 0, 0.014
Gemm3, 1, 0.002, 0.025, 0.142, 1, 0, 1, 0.185, 0.833
Gemm4, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.008
Gemm5, 0, 0, 0.022, 0.022, 0, 0, 0, 0, 0.017
Gemm6, 0, 0, 0.201, 0.045, 0, 0, 0, 0, 0.011
Gemm7, 0, 0, 0.029, 0.022, 0, 0, 0, 0, 0.016
Gemm8, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.017
Gemm9, 0, 0, 0.052, 0.019, 0, 0, 0, 0, 0.011
GemmA1, 1, 0, 0.117, 0.28, 1, 0, 1, 0.987, 0.037
Gold1, 0, 0.001, 0.027, 0.023, 0, 0, 0, 0, 0.014
Gold2, 0, 0, 0.024, 0.02, 0, 0, 0, 0, 0.012
Hydr1, 1, 0, 0.036, 0.032, 1, 0, 1, 0.998, 0.018
Hydr2, 1, 0, 0.039, 0.032, 1, 0, 1, 0.997, 0.021
J088X1, 1, 0.002, 0.265, 0.569, 1, 0, 1, 0.004, 1.02
KSB1X1, 0, 0, 0.031, 0.036, 0, 0, 0, 0, 0.027
KSB1X2, 0, 0, 0.029, 0.027, 0, 0, 0, 0, 0.02
KSB1X3, 0, 0, 0.027, 0.03, 0, 0, 0, 0, 0.023
KSB1X4, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0.011
Krum1, 1, 0, 0.192, 0.261, 1, 0, 1, 0.987, 0.021
Late1, 0, 0, 0.153, 0.076, 0, 0, 0, 0, 0.019
Late2, 0, 0, 0.046, 0.03, 0, 0, 0, 0, 0.02
Late3, 1, 0.001, 0.025, 0.345, 1, 0, 1, 0.129, 0.89
Lind1, 1, 0.003, 0.119, 0.336, 1, 0, 1, 0.731, 0.285
Lind2, 0, 0, 0.845, 0.277, 0, 0, 0, 0, 0.014
Lind4, 1, 0.006, 0.762, 1.064, 1, 0, 1, 0.847, 0.174
Marg1, 0, 0, 0.039, 0.028, 0, 0, 0, 0, 0.009
Marg2, 0, 0, 0.046, 0.04, 0, 0, 0, 0, 0.018
Marg6, 0, 0.001, 0.064, 0.062, 0, 0, 0, 0, 0.033
Marg7, 0, 0, 0.045, 0.045, 0, 0, 0, 0, 0.017
Mari1, 0, 0, 0.035, 0.036, 0, 0, 0, 0, 0.025
Mari2, 0, 0, 0.018, 0.019, 0, 0, 0, 0, 0.014
Mari3, 0, 0, 0.023, 0.022, 0, 0, 0, 0, 0.019
Mari5, 0, 0, 0.025, 0.031, 0, 0, 0, 0, 0.023
Mari6, 0, 0, 0.026, 0.027, 0, 0, 0, 0, 0.016
Meth1, 0, 0, 0.048, 0.039, 0, 0, 0, 0, 0.016
Meth2, 0, 0, 0.045, 0.029, 0, 0, 0, 0, 0.013
Meth3, 1, 0, 0.368, 0.032, 1, 0, 1, 0.86, 0.149
Meth4, 1, 0.002, 0.301, 0.607, 1, 0, 1, 0.933, 0.08
Meth5, 1, 0, 0.344, 0.128, 1, 0, 1, 0.418, 0.595
Muir1, 1, 0.003, 0.033, 0.354, 1, 0, 1, 0.09, 0.922
MyxA1, 1, 0, 0.027, 0.028, 1, 0, 1, 0.999, 0.015
MyxA2, 1, 0, 0.031, 0.028, 1, 0, 1, 0.999, 0.019
MyxA3, 1, 0, 0.027, 0.031, 1, 0, 1, 1, 0.015
MyxA4, 0, 0.001, 0.914, 0.585, 0, 0, 0, 0, 0.019
Myxo1, 1, 0, 0.026, 0.034, 1, 0, 1, 0.971, 0.047
Myxo10, 0, 0, 0.396, 0.154, 0, 0, 0, 0, 0.015
Myxo11, 1, 0, 0.02, 0.021, 1, 0, 1, 1, 0.009
Myxo13, 1, 0, 0.028, 0.025, 1, 0, 1, 0.996, 0.017
Myxo14, 0, 0, 0.288, 0.086, 0, 0, 0, 0, 0.015
Myxo15, 1, 0.009, 0.079, 1.047, 1, 0, 1, 0.958, 0.042
Myxo17, 1, 0, 0.036, 0.026, 1, 0, 1, 0.998, 0.013
Myxo18, 1, 0.001, 0.153, 0.099, 1, 0, 1, 0.888, 0.124
Myxo19, 1, 0, 0.045, 0.043, 1, 0, 1, 0.998, 0.022
Myxo2, 0, 0, 0.997, 0.029, 0, 0, 0, 0, 0.018
Myxo3, 0, 0, 0.488, 0.042, 0, 0, 0, 0, 0.019
Myxo5, 1, 0.003, 0.053, 0.339, 1, 0, 1, 0.967, 0.048
Myxo6, 1, 0, 0.117, 0.114, 1, 0, 1, 0.17, 0.844
Myxo7, 1, 0, 0.035, 0.031, 1, 0, 1, 1, 0.015
Myxo8, 1, 0, 0.031, 0.042, 1, 0, 1, 1, 0.011
Myxo9, 0, 0, 0.552, 0.035, 0, 0, 0, 0, 0.021
NPL1, 0, 0, 0.03, 0.035, 0, 0, 0, 0, 0.009
Nitr1, 1, 0, 0.025, 0.029, 1, 0, 1, 0.286, 0.732
Nitr10, 1, 0.004, 0.019, 0.333, 1, 0, 1, 0.272, 0.737
Nitr11, 0, 0, 0.029, 0.025, 0, 0, 0, 0, 0.015
Nitr12, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.015
Nitr13, 1, 0, 0.027, 0.059, 1, 0, 1, 0.177, 0.837
Nitr14, 0, 0, 0.016, 0.016, 0, 0, 0, 0, 0.007
Nitr15, 0, 0, 0.026, 0.033, 0, 0, 0, 0, 0.018
Nitr16, 0, 0, 0.028, 0.027, 0, 0, 0, 0, 0.014
Nitr17, 0, 0, 0.273, 0.097, 0, 0, 0, 0, 0.014
Nitr2, 0, 0, 0.085, 0.045, 0, 0, 0, 0, 0.018
Nitr3, 0, 0, 0.075, 0.026, 0, 0, 0, 0, 0.011
Nitr4, 0, 0, 0.036, 0.027, 0, 0, 0, 0, 0.016
Nitr5, 1, 0.002, 0.021, 0.414, 1, 0, 1, 0.256, 0.76
Nitr6, 0, 0, 0.297, 0.082, 0, 0, 0, 0, 0.019
Nitr7, 0, 0, 0.238, 0.09, 0, 0, 0, 0, 0.027
Nitr8, 0, 0, 0.025, 0.022, 0, 0, 0, 0, 0.018
Nitr9, 1, 0.002, 0.03, 0.209, 1, 0, 1, 0.205, 0.817
Nits1, 0, 0, 0.025, 0.023, 0, 0, 0, 0, 0.016
Nits2, 0, 0, 0.034, 0.031, 0, 0, 0, 0, 0.02
Nits3, 0, 0, 0.021, 0.018, 0, 0, 0, 0, 0.012
Nits4, 0, 0, 0.03, 0.027, 0, 0, 0, 0, 0.016
NitsA1, 0, 0, 0.034, 0.028, 0, 0, 0, 0, 0.018
NitsA2, 0, 0, 0.033, 0.032, 0, 0, 0, 0, 0.017
NitsA3, 0, 0, 0.017, 0.015, 0, 0, 0, 0, 0.009
Node_AABM5X1_AABM5X2_0, 0.217, 0, 0.077, 0.072, 0.216, 0, 0.217, 0.026, 0.204
Node_AABM5X1_AABM5X3_0, 0.09, 0, 0.029, 0.042, 0.09, 0, 0.09, 0.03, 0.063
Node_Acid11_Acid16_0, 0.114, 0.002, 0.121, 0.057, 0.112, 0, 0.114, 0.06, 0.053
Node_Acid11_Acid31_0, 0.368, 0.001, 0.028, 0.108, 0.336, 0, 0.368, 0.101, 0.281
Node_Acid12_Acid13_0, 0.204, 0.002, 0.022, 0.086, 0.2, 0, 0.204, 0.042, 0.174
Node_Acid1_Acid17_0, 0.012, 0, 0.076, 0.028, 0.012, 0, 0.012, 0.007, 0.008
Node_Acid1_Acid3_0, 0.08, 0, 0.157, 0.061, 0.077, 0, 0.08, 0.07, 0.02
Node_Acid23_Acid12_0, 0.05, 0.001, 0.01, 0.023, 0.048, 0, 0.05, 0.011, 0.044
Node_Acid29_Acid27_0, 0.01, 0, 0.03, 0.03, 0.01, 0, 0.01, 0.006, 0.012
Node_Acid2_Acid11_0, 0.18, 0.001, 0.121, 0.15, 0.17, 0, 0.18, 0.145, 0.037
Node_Acid2_Acid18_0, 0.229, 0, 0.056, 0.128, 0.224, 0, 0.229, 0.125, 0.105
Node_Acid32_Acid25_0, 0.004, 0, 0.023, 0.019, 0.004, 0, 0.004, 0.001, 0.013
Node_Acid32_Acid26_0, 0.008, 0, 0.018, 0.023, 0.008, 0, 0.008, 0.001, 0.022
Node_Acid34_Acid22_0, 0.675, 0, 0.035, 0.042, 0.66, 0, 0.675, 0.588, 0.092
Node_Acid34_Acid24_0, 0.051, 0.001, 0.672, 0.036, 0.05, 0, 0.051, 0.016, 0.047
Node_Acid34_Acid29_0, 0.028, 0, 0.273, 0.076, 0.028, 0, 0.028, 0.022, 0.023
Node_Acid34_Acid33_0, 0.278, 0, 0.021, 0.063, 0.275, 0, 0.278, 0.043, 0.248
Node_Acid37_Acid21_0, 0.006, 0, 0.021, 0.021, 0.006, 0, 0.006, 0.002, 0.013
Node_Acid37_Acid30_0, 0.006, 0, 0.027, 0.032, 0.006, 0, 0.006, 0.001, 0.027
Node_Acid37_Acid32_0, 0.014, 0, 0.027, 0.015, 0.014, 0, 0.014, 0.008, 0.008
Node_Acid38_Acid10_0, 0.641, 0, 0.039, 0.038, 0.636, 0, 0.641, 0.587, 0.062
