species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Cyan46_Cyan31_0, 1.098, 0.009, 0.887, 0.377, 1, 0, 1.098, 0.966, 0.124
Node_Cyan46_Cyan32_0, 1.995, 0.003, 0.02, 0.205, 1, 0, 1.995, 1.989, 0.005
Node_Cyan46_Cyan33_0, 2.021, 0.999, 0.081, 0.033, 1, 0, 2.021, 0.023, 0.005
Node_Cyan46_Cyan41_0, 2.007, 0.005, 0.022, 0.212, 1, 0, 2.007, 1.995, 0.003
Node_Cyan47_Cyan43_0, 1.258, 0.007, 0.014, 0.335, 0.994, 0, 1.258, 1.036, 0.218
Node_Cyan47_Cyan44_0, 1.025, 0.006, 0.256, 0.385, 1, 0, 1.025, 1.005, 0.017
Node_Cyan4_Cyan8_0, 0.029, 0, 0.146, 0.048, 0.029, 0, 0.029, 0.028, 0.001
Node_Cyan4_Cyan9_0, 0.008, 0, 0.023, 0.018, 0.008, 0, 0.008, 0.007, 0.002
Node_Cyan7_Cyan12_0, 0.228, 0.001, 0.084, 0.078, 0.226, 0, 0.228, 0.093, 0.137
Node_Cyan7_Cyan4_0, 0.174, 0.003, 0.519, 0.167, 0.167, 0, 0.174, 0.126, 0.048
Node_DTU0X1_SLNR1_0, 0.007, 0, 0.023, 0.012, 0.007, 0, 0.007, 0.007, 0.001
Node_Defe3_Defe1_0, 0.026, 0, 0.076, 0.046, 0.026, 0, 0.026, 0.024, 0.005
Node_Defe3_Defe2_0, 0.006, 0, 0.023, 0.015, 0.006, 0, 0.006, 0.005, 0.003
Node_Dein4_Dein2_0, 1.017, 0.001, 0.317, 0.107, 0.966, 0, 1.017, 1.003, 0.015
Node_Dein4_Dein6_0, 1.009, 0.002, 1.005, 0.023, 0.999, 0, 1.009, 0.014, 0.995
Node_Dein5_Bipo1_0, 0.857, 0.018, 0.126, 0.384, 0.788, 0, 0.857, 0.777, 0.054
Node_Dein5_Dein1_0, 1.925, 0.001, 0.016, 0.01, 0.999, 0, 1.925, 1.906, 0.018
Node_Dein5_Dein4_0, 1.318, 0.011, 0.058, 0.448, 0.977, 0, 1.318, 0.8, 0.508
Node_Dein5_Dein7_0, 1.922, 0.013, 0.036, 0.487, 0.999, 0, 1.922, 1.287, 0.627
Node_Dein7_Dein3_0, 0.964, 0, 0.975, 0.028, 0.962, 0, 0.964, 0.953, 0.017
Node_DesuB1_DesuB2_0, 0.476, 0.002, 0.2, 0.128, 0.424, 0, 0.476, 0.188, 0.288
Node_DesuB4_BdellC1_0, 0.169, 0.001, 0.026, 0.072, 0.155, 0, 0.169, 0.114, 0.054
Node_DesuB4_DesuB1_0, 0.386, 0.001, 0.013, 0.113, 0.345, 0, 0.386, 0.157, 0.229
Node_DesuB4_DesuB3_0, 1.012, 0.006, 0.176, 0.239, 0.999, 0, 1.012, 0.216, 0.796
Node_DesuB4_Desua5_0, 0.14, 0.001, 0.153, 0.112, 0.127, 0, 0.14, 0.12, 0.021
Node_DesuB4_Myxo10_0, 0.271, 0.013, 0.285, 0.123, 0.227, 0, 0.271, 0.18, 0.067
Node_DesuC2_DesuC1_0, 0.017, 0, 0.069, 0.034, 0.017, 0, 0.017, 0.017, 0.002
Node_DesuC2_Desua47_0, 0.084, 0.001, 0.441, 0.139, 0.084, 0, 0.084, 0.081, 0.004
Node_DesuD2_DesuD1_0, 0.004, 0, 0.028, 0.01, 0.004, 0, 0.004, 0.004, 0.004
Node_Desua11_Desua27_0, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Node_Desua16_Desua15_0, 0.002, 0, 1.002, 0.002, 0.002, 0, 0.002, 0, 0.003
Node_Desua16_Desua20_0, 0.135, 0, 0.009, 0.013, 0.135, 0, 0.135, 0.04, 0.099
Node_Desua16_Desua24_0, 1.001, 0, 0.008, 0.008, 0.998, 0, 1.001, 0.997, 0.009
Node_Desua16_Desua6_0, 0.045, 0.002, 0.032, 0.021, 0.045, 0, 0.045, 0.019, 0.024
Node_Desua16_Desua9_0, 1, 0.001, 0.001, 0.129, 0.997, 0, 1, 0.135, 0.865
Node_Desua1_Desua34_0, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0.001
Node_Desua1_Desua3_0, 0.002, 0, 0, 0.001, 0.002, 0, 0.002, 0.001, 0.001
Node_Desua1_Desua43_0, 0.001, 0, 0.008, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_Desua22_Desua10_0, 0.002, 0, 0.008, 0.007, 0.002, 0, 0.002, 0.001, 0.006
Node_Desua22_Desua13_0, 0.004, 0, 0.008, 0.006, 0.004, 0, 0.004, 0.003, 0.004
Node_Desua22_Desua14_0, 0.004, 0, 0.003, 0.003, 0.004, 0, 0.004, 0.002, 0.005
Node_Desua22_Desua16_0, 0.051, 0.002, 0.051, 0.036, 0.048, 0, 0.051, 0.047, 0.002
Node_Desua22_Desua23_0, 0.003, 0, 0.004, 0.006, 0.003, 0, 0.003, 0.003, 0.003
Node_Desua22_Desua26_0, 0.008, 0, 0.012, 0.009, 0.008, 0, 0.008, 0.006, 0.004
Node_Desua22_Desua4_0, 0.016, 0, 0.037, 0.021, 0.016, 0, 0.016, 0.015, 0.002
Node_Desua26_Desua30_0, 0.002, 0, 0.012, 0.007, 0.002, 0, 0.002, 0, 0.006
Node_Desua28_Desua35_0, 0.004, 0, 0.01, 0.006, 0.004, 0, 0.004, 0.001, 0.006
Node_Desua2_Desua8_0, 0.005, 0, 0.007, 0.009, 0.005, 0, 0.005, 0.003, 0.005
Node_Desua36_Desua38_0, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Node_Desua36_Desua39_0, 0.002, 0, 0.01, 0.008, 0.002, 0, 0.002, 0.001, 0.008
Node_Desua40_Desua31_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0.001, 0.001
Node_Desua42_Desua11_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.005
Node_Desua42_Desua12_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_Desua43_Desua50_0, 0.004, 0, 0.004, 0.005, 0.004, 0, 0.004, 0.001, 0.007
Node_Desua43_Desua52_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0.001, 0.007
Node_Desua43_Desua54_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_Desua44_Desua36_0, 0.004, 0, 0.002, 0.002, 0.004, 0, 0.004, 0.001, 0.005
Node_Desua46_Desua25_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0.001, 0.003
Node_Desua47_Desua29_0, 0.001, 0, 0.01, 0.012, 0.001, 0, 0.001, 0, 0.007
Node_Desua47_Desua37_0, 0.007, 0, 0.014, 0.008, 0.007, 0, 0.007, 0.007, 0.005
Node_Desua47_Desua41_0, 0.004, 0, 0.006, 0.004, 0.004, 0, 0.004, 0.002, 0.003
Node_Desua47_Desua53_0, 0.016, 0, 0.072, 0.056, 0.016, 0, 0.016, 0.015, 0.004
Node_Desua48_Desua33_0, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.007
Node_Desua48_Desua40_0, 0.001, 0, 0.005, 0.006, 0.001, 0, 0.001, 0.001, 0.002
Node_Desua48_Desua42_0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001
Node_Desua48_Desua46_0, 0.002, 0, 0.002, 0.003, 0.002, 0, 0.002, 0.001, 0.003
Node_Desua49_Desua21_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0, 0.004
Node_Desua49_Desua32_0, 0.002, 0, 0.001, 0, 0.002, 0, 0.002, 0.001, 0.001
Node_Desua49_Desua44_0, 0.001, 0, 0.008, 0.011, 0.001, 0, 0.001, 0.001, 0.007
Node_Desua4_Desua1_0, 0.009, 0, 0.011, 0.004, 0.009, 0, 0.009, 0.006, 0.004
Node_Desua4_Desua48_0, 0.004, 0, 0.009, 0.007, 0.004, 0, 0.004, 0.003, 0.004
Node_Desua4_Desua49_0, 0.002, 0, 0.006, 0.004, 0.002, 0, 0.002, 0, 0.004
Node_Desua53_Desua51_0, 0.002, 0, 0.016, 0.012, 0.002, 0, 0.002, 0.002, 0.002
Node_Desua6_Desua19_0, 0, 0, 0.012, 0.007, 0, 0, 0, 0, 0.005
Node_Desua6_Desua2_0, 0.007, 0, 0.04, 0.002, 0.007, 0, 0.007, 0.005, 0.002
Node_Desua6_Desua7_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0, 0.004
Node_Desua9_Desua17_0, 1.004, 0.003, 0.007, 0.004, 1, 0, 1.004, 0.997, 0.004
Node_Desua9_Desua18_0, 1.004, 0.002, 0.006, 0.005, 1, 0, 1.004, 0.995, 0.008
Node_Dorm2_Dorm1_0, 0.003, 0, 0.014, 0.01, 0.003, 0, 0.003, 0, 0.004
Node_Dorm2_Dorm3_0, 0.66, 0.003, 0.292, 0.133, 0.653, 0, 0.66, 0.548, 0.109
Node_Dorm2_Dorm4_0, 0.059, 0, 0.603, 0.125, 0.059, 0, 0.059, 0.058, 0.002
Node_Dorm2_Dorm5_0, 0.013, 0, 0.055, 0.03, 0.013, 0, 0.013, 0.011, 0.009
Node_Eise2_Eise1_0, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
Node_Eise4_Eise2_0, 0.002, 0, 0.02, 0.004, 0.002, 0, 0.002, 0.002, 0.001
Node_Eise4_Eise3_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0.001, 0.005
Node_Elus1_Elus2_0, 0.008, 0, 0.014, 0.011, 0.008, 0, 0.008, 0.003, 0.01
Node_Elus2_Elus3_0, 0.008, 0.001, 0.007, 0.005, 0.008, 0, 0.008, 0.004, 0.006
Node_Elus2_Elus5_0, 0, 0, 0.011, 0.005, 0, 0, 0, 0, 0.003
Node_Elus3_Elus4_0, 0.079, 0, 0.003, 0.004, 0.079, 0, 0.079, 0.014, 0.067
Node_Elus3_Elus6_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_Elus3_Elus7_0, 0.015, 0, 0.005, 0.005, 0.015, 0, 0.015, 0.006, 0.012
Node_Elus3_Elus9_0, 0.002, 0, 0.082, 0.004, 0.002, 0, 0.002, 0, 0.005
Node_Elus6_Elus8_0, 0.002, 0, 0.006, 0.006, 0.002, 0, 0.002, 0, 0.007
Node_Elus9_Elus10_0, 0.001, 0, 0.009, 0.01, 0.001, 0, 0.001, 0, 0.008
Node_Erem4_Erem5_0, 0.033, 0, 0.495, 0.083, 0.033, 0, 0.033, 0.032, 0.002
Node_Erem6_Erem2_0, 0.322, 0.002, 0.748, 0.099, 0.316, 0, 0.322, 0.307, 0.012
Node_Erem6_Erem3_0, 0.349, 0, 0.02, 0.053, 0.346, 0, 0.349, 0.306, 0.047
Node_Erem6_Erem4_0, 0.526, 0.002, 0.008, 0.061, 0.523, 0, 0.526, 0.344, 0.183
Node_FCPU1_FCPU2_0, 0.007, 0, 0.008, 0.006, 0.007, 0, 0.007, 0.004, 0.006
Node_Ferm1_Eise4_0, 0.021, 0, 0.007, 0.009, 0.021, 0, 0.021, 0.005, 0.018
Node_Ferm1_GemmA1_0, 0.046, 0, 0.003, 0.007, 0.046, 0, 0.046, 0.019, 0.028
Node_Ferm1_Krum1_0, 0.155, 0.001, 0.004, 0.017, 0.155, 0, 0.155, 0.045, 0.112
Node_Fibr4_Fibr2_0, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Node_Fibr4_Fibr3_0, 0.004, 0, 0.012, 0.003, 0.004, 0, 0.004, 0.004, 0.002
Node_Fibr4_Fibr5_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0.001, 0.003
Node_Fibr4_Fibr6_0, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.006
Node_Fibr5_Fibr1_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_FirmA102_FirmA76_0, 0.002, 0, 0.006, 0.003, 0.002, 0, 0.002, 0, 0.005
Node_FirmA104_FirmA78_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0.001, 0.002
Node_FirmA106_FirmA114_0, 0.002, 0.001, 0.006, 0.005, 0.002, 0, 0.002, 0, 0.003
Node_FirmA109_FirmA77_0, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
Node_FirmA109_FirmA95_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0, 0.005
Node_FirmA114_FirmA98_0, 0.003, 0, 0.003, 0.002, 0.003, 0, 0.003, 0, 0.004
Node_FirmA11_FirmA67_0, 0.065, 0, 0.687, 0.11, 0.065, 0, 0.065, 0.065, 0.002
Node_FirmA12_FirmA93_0, 0.003, 0, 0.004, 0.006, 0.003, 0, 0.003, 0, 0.007
Node_FirmA14_FirmA113_0, 0.009, 0.001, 0.048, 0.032, 0.009, 0, 0.009, 0.008, 0.003
Node_FirmA18_FirmA103_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0.001, 0.002
Node_FirmA20_FirmA100_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0.001, 0.002
Node_FirmA20_FirmA24_0, 0.01, 0, 0.018, 0.007, 0.01, 0, 0.01, 0.009, 0.001
Node_FirmA20_FirmA25_0, 0.004, 0, 0.004, 0.002, 0.004, 0, 0.004, 0.002, 0.002
Node_FirmA20_FirmA38_0, 0.006, 0, 0.008, 0.006, 0.006, 0, 0.006, 0.004, 0.004
Node_FirmA20_FirmA52_0, 0.004, 0, 0.004, 0.003, 0.004, 0, 0.004, 0.002, 0.004
Node_FirmA21_FirmA108_0, 0, 0, 0.01, 0.007, 0, 0, 0, 0, 0.002
Node_FirmA21_FirmA88_0, 0.008, 0, 0.007, 0.007, 0.008, 0, 0.008, 0.004, 0.007
Node_FirmA24_FirmA1_0, 0.004, 0, 0.008, 0.002, 0.004, 0, 0.004, 0.002, 0.002
Node_FirmA24_FirmA8_0, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
Node_FirmA25_FirmA56_0, 0.002, 0, 0.006, 0.004, 0.002, 0, 0.002, 0.001, 0.004
Node_FirmA26_FirmA102_0, 0.003, 0, 0.007, 0.006, 0.003, 0, 0.003, 0.002, 0.003
Node_FirmA26_FirmA2_0, 0.007, 0, 0.005, 0.003, 0.007, 0, 0.007, 0.005, 0.004
Node_FirmA26_FirmA41_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0.001, 0.007
Node_FirmA26_FirmA7_0, 0.004, 0, 0.004, 0.004, 0.004, 0, 0.004, 0.001, 0.005
Node_FirmA27_FirmA71_0, 0.003, 0, 0.006, 0.004, 0.003, 0, 0.003, 0.002, 0.002
Node_FirmA27_FirmA89_0, 0.007, 0, 0.003, 0.004, 0.007, 0, 0.007, 0.002, 0.006
Node_FirmA28_FirmA94_0, 0.003, 0, 0.004, 0.005, 0.003, 0, 0.003, 0.002, 0.004
Node_FirmA29_FirmA51_0, 0.003, 0, 0.006, 0.005, 0.003, 0, 0.003, 0.001, 0.005
Node_FirmA38_FirmA32_0, 0.001, 0, 0.009, 0.008, 0.001, 0, 0.001, 0, 0.004
Node_FirmA43_FirmA39_0, 0.001, 0, 0.005, 0.004, 0.001, 0, 0.001, 0, 0.005
Node_FirmA45_FirmA40_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_FirmA50_FirmA70_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0.001, 0.003
Node_FirmA52_FirmA107_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0, 0.006
Node_FirmA52_FirmA42_0, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.002
Node_FirmA53_FirmA35_0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0
Node_FirmA55_FirmA29_0, 0.004, 0, 0.01, 0.004, 0.004, 0, 0.004, 0.001, 0.003
Node_FirmA58_FirmA43_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_FirmA59_FirmA36_0, 0.008, 0, 0.007, 0.003, 0.008, 0, 0.008, 0.005, 0.004
Node_FirmA59_FirmA44_0, 0.011, 0, 0.083, 0.035, 0.011, 0, 0.011, 0.011, 0.001
Node_FirmA59_FirmA48_0, 0.002, 0, 0.012, 0.011, 0.002, 0, 0.002, 0.002, 0.006
Node_FirmA60_FirmA74_0, 0.002, 0, 0.002, 0, 0.002, 0, 0.002, 0.001, 0.001
Node_FirmA61_FirmA66_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0.001, 0.006
Node_FirmA62_FirmA104_0, 0.005, 0, 0.005, 0.002, 0.005, 0, 0.005, 0.002, 0.004
Node_FirmA62_FirmA58_0, 0.001, 0, 0.005, 0.004, 0.001, 0, 0.001, 0.001, 0.001
Node_FirmA62_FirmA6_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_FirmA63_FirmA109_0, 0.003, 0, 0.003, 0.004, 0.003, 0, 0.003, 0, 0.005
Node_FirmA63_FirmA10_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0.002, 0.004
Node_FirmA63_FirmA30_0, 0.003, 0, 0.002, 0.002, 0.003, 0, 0.003, 0.001, 0.003
Node_FirmA63_FirmA45_0, 0.001, 0, 0.009, 0.009, 0.001, 0, 0.001, 0, 0.007
Node_FirmA63_FirmA57_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_FirmA63_FirmA99_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_FirmA64_FirmA33_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Node_FirmA65_FirmA5_0, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
Node_FirmA65_FirmA64_0, 0.003, 0, 0.004, 0.002, 0.003, 0, 0.003, 0.001, 0.002
Node_FirmA65_FirmA69_0, 0.005, 0, 0.036, 0.021, 0.005, 0, 0.005, 0.003, 0.004
Node_FirmA65_FirmA97_0, 0.004, 0, 0.004, 0.004, 0.004, 0, 0.004, 0, 0.005
Node_FirmA67_FirmA37_0, 0.005, 0, 0.019, 0.008, 0.005, 0, 0.005, 0.005, 0.002
Node_FirmA67_FirmA50_0, 0.002, 0, 0.01, 0.009, 0.002, 0, 0.002, 0.001, 0.007
Node_FirmA67_FirmA79_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0, 0.002
Node_FirmA67_FirmA87_0, 0.022, 0, 0.045, 0.038, 0.022, 0, 0.022, 0.021, 0.002
Node_FirmA69_FirmA28_0, 0.003, 0, 0.004, 0.001, 0.003, 0, 0.003, 0.001, 0.002
Node_FirmA69_FirmA72_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_FirmA72_FirmA73_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_FirmA7_FirmA12_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Node_FirmA7_FirmA90_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0.002, 0.001
Node_FirmA80_FirmA34_0, 0.001, 0, 0.006, 0.004, 0.001, 0, 0.001, 0.001, 0.003
Node_FirmA81_FirmA14_0, 0.053, 0, 0.671, 0.095, 0.053, 0, 0.053, 0.051, 0.005
Node_FirmA81_FirmA19_0, 0.008, 0, 0.05, 0.029, 0.008, 0, 0.008, 0.005, 0.005
Node_FirmA81_FirmA84_0, 0.714, 0.003, 0.02, 0.072, 0.71, 0, 0.714, 0.706, 0.004
Node_FirmA81_FirmA92_0, 0.719, 0.002, 0.009, 0.072, 0.716, 0, 0.719, 0.704, 0.012
Node_FirmA83_FirmA11_0, 0.75, 0, 0.208, 0.094, 0.749, 0, 0.75, 0.749, 0.002
Node_FirmA83_FirmA49_0, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
Node_FirmA83_FirmA55_0, 0.011, 0, 0.028, 0.012, 0.011, 0, 0.011, 0.01, 0.002
Node_FirmA83_FirmA59_0, 0.093, 0, 0.636, 0.093, 0.092, 0, 0.093, 0.091, 0.002
Node_FirmA83_FirmA65_0, 0.037, 0, 0.059, 0.042, 0.037, 0, 0.037, 0.036, 0.003
Node_FirmA83_FirmA81_0, 0.727, 0.002, 0.029, 0.099, 0.726, 0, 0.727, 0.722, 0.004
Node_FirmA83_FirmA86_0, 0.004, 0, 0.011, 0.007, 0.004, 0, 0.004, 0.002, 0.004
Node_FirmA84_FirmA111_0, 0.058, 0, 0.658, 0.102, 0.058, 0, 0.058, 0.057, 0.002
Node_FirmA84_FirmA16_0, 0.001, 0, 0.01, 0.004, 0.001, 0, 0.001, 0.001, 0.003
Node_FirmA84_FirmA20_0, 0.027, 0, 0.034, 0.025, 0.027, 0, 0.027, 0.027, 0.003
Node_FirmA84_FirmA26_0, 0.008, 0, 0.02, 0.006, 0.008, 0, 0.008, 0.007, 0.001
Node_FirmA84_FirmA46_0, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
Node_FirmA84_FirmA63_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_FirmA84_FirmA9_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_FirmA85_DTU0X1_0, 0.029, 0.001, 1.065, 0.06, 0.028, 0, 0.029, 0.026, 0.003
Node_FirmA85_FirmA60_0, 0.003, 0, 0.028, 0.013, 0.003, 0, 0.003, 0.003, 0.002
Node_FirmA85_FirmC13_0, 1.09, 0.003, 0.777, 0.109, 0.953, 0, 1.09, 1.067, 0.018
Node_FirmA86_FirmA61_0, 0.001, 0, 0.005, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_FirmA87_FirmA106_0, 0.004, 0, 0.01, 0.01, 0.004, 0, 0.004, 0, 0.008
Node_FirmA87_FirmA62_0, 0.006, 0, 0.009, 0.002, 0.006, 0, 0.006, 0.002, 0.004
Node_FirmA87_FirmA96_0, 0.011, 0, 0.016, 0.012, 0.011, 0, 0.011, 0.008, 0.005
Node_FirmA88_FirmA101_0, 0.002, 0, 0.013, 0.009, 0.002, 0, 0.002, 0, 0.007
Node_FirmA89_FirmA105_0, 0.004, 0, 0.002, 0.003, 0.004, 0, 0.004, 0.001, 0.005
Node_FirmA89_FirmA110_0, 0.005, 0, 0.004, 0.007, 0.005, 0, 0.005, 0.001, 0.005
Node_FirmA89_FirmA21_0, 0.008, 0, 0.006, 0.005, 0.008, 0, 0.008, 0.003, 0.007
Node_FirmA89_FirmA31_0, 0.004, 0, 0.003, 0.003, 0.004, 0, 0.004, 0.001, 0.004
Node_FirmA89_FirmA53_0, 0.003, 0, 0.008, 0.011, 0.003, 0, 0.003, 0, 0.007
Node_FirmA89_FirmA68_0, 0.001, 0, 0.006, 0.004, 0.001, 0, 0.001, 0, 0.003
Node_FirmA89_FirmA80_0, 0.004, 0, 0.009, 0.002, 0.004, 0, 0.004, 0.001, 0.005
Node_FirmA90_FirmA112_0, 0.003, 0, 0.002, 0.002, 0.003, 0, 0.003, 0.001, 0.003
Node_FirmA92_FirmA54_0, 0.773, 0.003, 0.005, 0.077, 0.77, 0, 0.773, 0.712, 0.056
Node_FirmA94_FirmA75_0, 0.002, 0, 0.008, 0.007, 0.002, 0, 0.002, 0.001, 0.007
Node_FirmA96_FirmA27_0, 0.004, 0, 0.008, 0.007, 0.004, 0, 0.004, 0.003, 0.001
Node_FirmA96_FirmA91_0, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.001
Node_FirmA99_FirmA18_0, 0.002, 0, 0.002, 0.003, 0.002, 0, 0.002, 0, 0.003
Node_FirmB16_FirmB13_0, 0.003, 0, 0.013, 0.007, 0.003, 0, 0.003, 0.001, 0.004
Node_FirmB17_FirmB15_0, 0.006, 0, 0.999, 0.009, 0.006, 0, 0.006, 0.003, 0.004
Node_FirmB2_FirmB11_0, 0.006, 0, 0.012, 0.01, 0.006, 0, 0.006, 0.001, 0.01
Node_FirmB2_FirmB12_0, 0.008, 0, 0.018, 0.015, 0.008, 0, 0.008, 0.005, 0.011
Node_FirmB3_FirmB14_0, 0.004, 0, 0.966, 0.011, 0.004, 0, 0.004, 0.003, 0.005
Node_FirmB4_FirmB17_0, 1.001, 0, 0.01, 0.006, 0.999, 0, 1.001, 0.999, 0.004
Node_FirmB4_FirmB1_0, 1.007, 0.004, 0.007, 0.016, 1, 0, 1.007, 0.957, 0.045
Node_FirmB4_FirmB3_0, 0.965, 0.001, 0.013, 0.008, 0.961, 0, 0.965, 0.955, 0.009
Node_FirmB6_FirmB7_0, 1.208, 0.001, 0.016, 0.069, 0.972, 0, 1.208, 1.046, 0.17
Node_FirmB8_FirmB16_0, 0.012, 0, 0.959, 0.011, 0.012, 0, 0.012, 0.01, 0.003
Node_FirmB8_FirmB4_0, 0.968, 0, 0.084, 0.017, 0.957, 0, 0.968, 0.961, 0.009
Node_FirmB8_FirmB5_0, 0.005, 0, 0.008, 0.003, 0.005, 0, 0.005, 0.005, 0.001
Node_FirmB8_FirmB9_0, 1.043, 0.007, 0.012, 0.035, 0.98, 0, 1.043, 0.985, 0.05
Node_FirmB9_FirmB10_0, 0.004, 0, 0.016, 0.008, 0.004, 0, 0.004, 0.002, 0.005
Node_FirmB9_FirmB2_0, 0.015, 0, 1.042, 0.019, 0.015, 0, 0.015, 0.014, 0.004
Node_FirmB9_FirmB6_0, 1.053, 0, 0.032, 0.027, 0.964, 0, 1.053, 1.013, 0.042
Node_FirmC10_FirmC14_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_FirmC10_FirmC18_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_FirmC10_FirmC19_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0, 0.001
Node_FirmC11_FirmC3_0, 0.006, 0, 0.008, 0.013, 0.006, 0, 0.006, 0.002, 0.008
Node_FirmC13_FirmB8_0, 0.998, 0, 0.073, 0.036, 0.955, 0, 0.998, 0.989, 0.01
Node_FirmC13_FirmC10_0, 0.004, 0, 0.006, 0.005, 0.004, 0, 0.004, 0.001, 0.003
Node_FirmC13_FirmC17_0, 0.002, 0, 0.004, 0.002, 0.002, 0, 0.002, 0.002, 0.002
Node_FirmC13_FirmC5_0, 0.02, 0.001, 0.983, 0.047, 0.019, 0, 0.02, 0.017, 0.004
Node_FirmC13_FirmC8_0, 0.007, 0, 0.016, 0.011, 0.007, 0, 0.007, 0.006, 0.003
Node_FirmC13_Firms33_0, 1.061, 0.015, 0.067, 0.048, 0.97, 0, 1.061, 1.012, 0.023
Node_FirmC15_FirmC12_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0, 0.004
Node_FirmC1_FirmC4_0, 0.003, 0, 0.003, 0.004, 0.003, 0, 0.003, 0.001, 0.005
Node_FirmC6_FirmC16_0, 0.002, 0, 0.009, 0.012, 0.002, 0, 0.002, 0, 0.01
Node_FirmC6_FirmC1_0, 0.001, 0, 0.003, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_FirmC8_FirmC11_0, 0.006, 0, 0.003, 0.002, 0.006, 0, 0.006, 0.002, 0.005
Node_FirmC8_FirmC15_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0, 0.005
Node_FirmC8_FirmC6_0, 0.004, 0, 0.002, 0.004, 0.004, 0, 0.004, 0, 0.006
Node_FirmC8_FirmC7_0, 0.001, 0, 0.011, 0.008, 0.001, 0, 0.001, 0, 0.006
Node_FirmC8_FirmC9_0, 0, 0, 0.013, 0.009, 0, 0, 0, 0, 0.006
