species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Firms33_FirmD1_0, 0.089, 0, 0.021, 0.05, 0.088, 0, 0.089, 0.049, 0.041
Node_Firms33_FirmD4_0, 0.069, 0, 0.017, 0.031, 0.067, 0, 0.069, 0.041, 0.031
Node_Firms33_Firms11_0, 1.008, 0.003, 0.01, 0.022, 1, 0, 1.008, 0.999, 0.005
Node_Firms33_Firms13_0, 0.819, 0.003, 0.007, 0.371, 0.809, 0, 0.819, 0.285, 0.53
Node_Firms33_Firms15_0, 1.003, 0.005, 0.012, 0.482, 1, 0, 1.003, 0.996, 0.005
Node_Firms33_Firms16_0, 0.407, 0, 0.603, 0.257, 0.406, 0, 0.407, 0.404, 0.007
Node_Firms33_Firms20_0, 0.307, 0, 0.025, 0.016, 0.305, 0, 0.307, 0.298, 0.016
Node_Firms33_Firms21_0, 0.316, 0, 0.096, 0.059, 0.315, 0, 0.316, 0.315, 0.005
Node_Firms33_Firms22_0, 1.01, 0.002, 0.008, 0.112, 0.998, 0, 1.01, 0.856, 0.156
Node_Firms33_Firms23_0, 0.009, 0, 0.025, 0.02, 0.008, 0, 0.009, 0.003, 0.02
Node_Firms33_Firms28_0, 0.115, 0, 0.013, 0.029, 0.115, 0, 0.115, 0.015, 0.108
Node_Firms33_Firms2_0, 0.023, 0, 0.103, 0.039, 0.023, 0, 0.023, 0.019, 0.011
Node_Firms33_Firms30_0, 0.008, 0, 0.311, 0.014, 0.008, 0, 0.008, 0.003, 0.012
Node_Firms33_Firms32_0, 0.014, 0, 0.032, 0.028, 0.013, 0, 0.014, 0.005, 0.023
Node_Firms33_Firms3_0, 0.86, 0, 0.006, 0.051, 0.853, 0, 0.86, 0.814, 0.047
Node_Firms33_Firms5_0, 1.005, 0.001, 0.011, 0.021, 1, 0, 1.005, 0.999, 0.011
Node_Firms33_Firms6_0, 0.293, 0.001, 0.044, 0.221, 0.289, 0, 0.293, 0.133, 0.162
Node_Firms33_Firms7_0, 1.004, 0, 0.017, 0.013, 0.998, 0, 1.004, 0.997, 0.013
Node_Firms33_Firms8_0, 0.174, 0.002, 0.009, 0.089, 0.163, 0, 0.174, 0.083, 0.092
Node_Firms33_Firms9_0, 0.02, 0, 0.01, 0.015, 0.02, 0, 0.02, 0.004, 0.022
Node_Firms8_Firms24_0, 1.012, 0.002, 0.021, 0.29, 0.999, 0, 1.012, 0.23, 0.783
Node_Firms8_Firms4_0, 0.248, 0, 0.118, 0.136, 0.245, 0, 0.248, 0.065, 0.192
Node_Gemm2_Gemm4_0, 0.007, 0, 0.021, 0.025, 0.007, 0, 0.007, 0.005, 0.016
Node_Gemm3_Gemm6_0, 0.249, 0, 0.013, 0.058, 0.248, 0, 0.249, 0.066, 0.19
Node_Gemm5_Gemm8_0, 0.116, 0, 0.011, 0.046, 0.114, 0, 0.116, 0.034, 0.087
Node_Gemm5_Gemm9_0, 0.02, 0, 0.103, 0.041, 0.02, 0, 0.02, 0.017, 0.007
Node_Gemm9_Gemm2_0, 0.012, 0, 0.018, 0.017, 0.012, 0, 0.012, 0.005, 0.01
Node_Gemm9_Gemm3_0, 0.072, 0, 0.016, 0.032, 0.072, 0, 0.072, 0.016, 0.068
Node_Gemm9_Gemm7_0, 0.02, 0, 0.018, 0.021, 0.02, 0, 0.02, 0.004, 0.026
Node_Gold1_FCPU1_0, 0.164, 0, 0.039, 0.078, 0.159, 0, 0.164, 0.059, 0.107
Node_Gold1_Fire1_0, 0.096, 0, 0.161, 0.135, 0.095, 0, 0.096, 0.071, 0.028
Node_Gold1_Gold2_0, 0.191, 0, 0.138, 0.127, 0.19, 0, 0.191, 0.043, 0.165
Node_Hydr2_Abys1_0, 1.527, 0.004, 0.745, 1.328, 0.966, 0, 1.527, 1.39, 0.135
Node_Hydr2_Hydr1_0, 1.076, 0.002, 0.558, 0.547, 1, 0, 1.076, 0.983, 0.105
Node_Hydr2_Plan43_0, 2.227, 0.57, 0.029, 1.5, 0.996, 0, 2.227, 1.025, 0.19
Node_Hydr2_Sume1_0, 2.133, 0.02, 0.156, 1.798, 0.996, 0, 2.133, 2.061, 0.042
Node_KSB1X2_KSB1X4_0, 0.005, 0, 0.009, 0.01, 0.005, 0, 0.005, 0.002, 0.009
Node_KSB1X3_KSB1X1_0, 0.008, 0, 0.01, 0.011, 0.008, 0, 0.008, 0, 0.015
Node_Late1_Late3_0, 1.005, 0.007, 0.015, 0.368, 0.999, 0, 1.005, 0.178, 0.83
Node_Late2_Late1_0, 0.183, 0, 0.007, 0.084, 0.182, 0, 0.183, 0.026, 0.157
Node_Lind1_Lind2_0, 0.428, 0.007, 0.415, 0.419, 0.371, 0, 0.428, 0.147, 0.286
Node_Lind1_Lind4_0, 0.55, 0.003, 0.092, 0.407, 0.527, 0, 0.55, 0.51, 0.037
Node_Marg1_Marg2_0, 0.054, 0, 0.065, 0.034, 0.054, 0, 0.054, 0.021, 0.035
Node_Marg1_Marg6_0, 0.003, 0, 0.058, 0.014, 0.003, 0, 0.003, 0.002, 0.007
Node_Marg2_Marg7_0, 0.267, 0, 0.017, 0.091, 0.266, 0, 0.267, 0.045, 0.23
Node_Mari3_Mari2_0, 0.003, 0, 0.009, 0.011, 0.003, 0, 0.003, 0.001, 0.009
Node_Mari3_Mari6_0, 0.003, 0, 0.007, 0.006, 0.003, 0, 0.003, 0, 0.005
Node_Mari6_Mari1_0, 0.006, 0, 0.014, 0.014, 0.006, 0, 0.006, 0.001, 0.015
Node_Mari6_Mari5_0, 0.005, 0, 0.009, 0.013, 0.005, 0, 0.005, 0.001, 0.011
Node_Meth2_Meth1_0, 1.076, 0, 0.809, 0.4, 1, 0, 1.076, 0.125, 0.963
Node_Meth4_Meth3_0, 1.01, 0, 0.021, 0.026, 1, 0, 1.01, 1.003, 0.019
Node_Meth5_Meth2_0, 0.922, 0, 0.012, 0.099, 0.865, 0, 0.922, 0.827, 0.1
Node_Meth5_Meth4_0, 1.012, 0, 0.079, 0.123, 1, 0, 1.012, 0.858, 0.169
Node_Meth5_NitsA1_0, 1.018, 0.002, 0.099, 0.147, 0.942, 0, 1.018, 0.983, 0.033
Node_Meth5_SZUA1_0, 0.834, 0.001, 0.024, 0.093, 0.818, 0, 0.834, 0.816, 0.017
Node_Meth5_Sche1_0, 0.84, 0.002, 0.19, 0.117, 0.823, 0, 0.84, 0.829, 0.01
Node_MyxA1_MyxA2_0, 1.059, 0.001, 0.047, 0.053, 0.988, 0, 1.059, 0.994, 0.067
Node_MyxA1_MyxA4_0, 1.038, 0.004, 0.214, 0.466, 0.986, 0, 1.038, 0.259, 0.782
Node_MyxA2_MyxA3_0, 1.01, 0, 0.077, 0.031, 1, 0, 1.01, 0.991, 0.028
Node_Myxo10_Bdell6_0, 0.868, 0.003, 0.072, 0.279, 0.804, 0, 0.868, 0.811, 0.055
Node_Myxo10_MyxA1_0, 0.466, 0.001, 0.569, 0.387, 0.411, 0, 0.466, 0.298, 0.166
Node_Myxo10_Myxo11_0, 0.164, 0, 0.339, 0.201, 0.151, 0, 0.164, 0.131, 0.037
Node_Myxo10_Myxo14_0, 0.169, 0.001, 0.09, 0.099, 0.158, 0, 0.169, 0.079, 0.094
Node_Myxo10_Myxo15_0, 0.018, 0, 0.351, 0.048, 0.018, 0, 0.018, 0.013, 0.012
Node_Myxo10_Myxo17_0, 0.357, 0.029, 0.062, 0.132, 0.324, 0, 0.357, 0.106, 0.221
Node_Myxo11_Bdell13_0, 0.047, 0, 0.12, 0.061, 0.045, 0, 0.047, 0.045, 0.003
Node_Myxo11_Myxo13_0, 0.008, 0, 0.034, 0.028, 0.008, 0, 0.008, 0.003, 0.024
Node_Myxo11_Myxo8_0, 0.018, 0, 0.038, 0.039, 0.018, 0, 0.018, 0.017, 0.009
Node_Myxo14_Myxo2_0, 0.461, 0.003, 0.008, 0.215, 0.447, 0, 0.461, 0.164, 0.296
Node_Myxo14_Myxo3_0, 0.081, 0, 0.127, 0.066, 0.081, 0, 0.081, 0.044, 0.039
Node_Myxo14_Myxo5_0, 1.027, 0.005, 0.041, 0.956, 0.987, 0, 1.027, 0.423, 0.602
Node_Myxo14_Myxo6_0, 1.189, 0, 0.016, 0.046, 0.988, 0, 1.189, 1.015, 0.178
Node_Myxo14_Myxo9_0, 0.17, 0, 0.012, 0.086, 0.168, 0, 0.17, 0.071, 0.101
Node_Myxo15_Myxo18_0, 0.007, 0, 0.022, 0.021, 0.007, 0, 0.007, 0.003, 0.011
Node_Myxo17_Myxo19_0, 1.68, 0.611, 0.024, 0.099, 0.998, 0, 1.68, 0.196, 0.736
Node_Myxo2_Myxo1_0, 0.412, 0, 0.186, 0.071, 0.409, 0, 0.412, 0.289, 0.137
Node_Myxo8_Myxo7_0, 0.008, 0, 0.025, 0.028, 0.008, 0, 0.008, 0.005, 0.015
Node_Nitr10_Nitr3_0, 1.012, 0, 0.017, 0.014, 1, 0, 1.012, 1.002, 0.019
Node_Nitr10_Nitr4_0, 1.01, 0.001, 0.141, 0.032, 1, 0, 1.01, 0.921, 0.097
Node_Nitr10_Nitr6_0, 1.005, 0.001, 0.023, 0.021, 1, 0, 1.005, 0.998, 0.015
Node_Nitr14_CG294X1_0, 0.722, 0.002, 0.378, 0.131, 0.688, 0, 0.722, 0.706, 0.016
Node_Nitr14_Meth5_0, 1.082, 0.004, 0.103, 0.143, 0.988, 0, 1.082, 1.067, 0.011
Node_Nitr14_Nitr12_0, 0.006, 0, 0.015, 0.014, 0.006, 0, 0.006, 0.002, 0.01
Node_Nitr14_Nitr13_0, 0.008, 0, 0.018, 0.019, 0.008, 0, 0.008, 0.005, 0.005
Node_Nitr14_Nitr15_0, 0.709, 0.001, 0.034, 0.125, 0.677, 0, 0.709, 0.689, 0.02
Node_Nitr14_Nitr16_0, 0.011, 0, 0.01, 0.016, 0.011, 0, 0.011, 0.005, 0.013
Node_Nitr14_Nitr2_0, 0.021, 0, 0.057, 0.038, 0.021, 0, 0.021, 0.015, 0.011
Node_Nitr14_Nitr9_0, 0.067, 0, 0.652, 0.115, 0.066, 0, 0.067, 0.063, 0.01
Node_Nitr15_Nitr10_0, 1.053, 0.005, 0.224, 0.19, 0.999, 0, 1.053, 0.767, 0.285
Node_Nitr15_Nitr1_0, 0.793, 0.016, 0.031, 0.108, 0.722, 0, 0.793, 0.668, 0.099
Node_Nitr15_Nitr8_0, 0.987, 0.001, 0.028, 0.175, 0.797, 0, 0.987, 0.773, 0.221
Node_Nitr16_Nitr11_0, 0.008, 0, 0.013, 0.014, 0.008, 0, 0.008, 0.001, 0.016
Node_Nitr16_Nitr17_0, 0.005, 0, 0.015, 0.017, 0.005, 0, 0.005, 0.002, 0.009
Node_Nitr17_Nitr5_0, 0.004, 0, 0.016, 0.019, 0.004, 0, 0.004, 0, 0.015
Node_Nitr9_Nitr7_0, 0.012, 0, 0.061, 0.036, 0.012, 0, 0.012, 0.011, 0.006
Node_Nits1_Nits3_0, 1.005, 0, 0.018, 0.03, 1, 0, 1.005, 0.4, 0.616
Node_Nits4_Nits2_0, 0.016, 0, 0.332, 0.086, 0.016, 0, 0.016, 0.008, 0.014
Node_NitsA1_NitsA2_0, 1.018, 0.001, 0.371, 0.264, 0.998, 0, 1.018, 0.301, 0.732
Node_NitsA1_NitsA3_0, 0.656, 0.001, 0.486, 0.266, 0.578, 0, 0.656, 0.535, 0.123
Node_NitsA3_Nits1_0, 0.407, 0, 0.052, 0.08, 0.404, 0, 0.407, 0.288, 0.125
Node_NitsA3_Nits4_0, 0.334, 0, 0.346, 0.202, 0.329, 0, 0.334, 0.314, 0.024
Node_Omni4_Omni2_0, 1.204, 0, 0.037, 0.478, 1, 0, 1.204, 0.123, 1.09
Node_Omni4_Omni3_0, 0.207, 0.002, 0.944, 0.535, 0.192, 0, 0.207, 0.186, 0.022
Node_Omni4_Omni7_0, 0.151, 0.002, 0.119, 0.151, 0.141, 0, 0.151, 0.09, 0.061
Node_Omni4_Omni8_0, 1.127, 0.004, 0.958, 0.74, 0.928, 0, 1.127, 1.101, 0.024
Node_Omni8_Omni6_0, 1.164, 0.001, 0.192, 0.675, 0.936, 0, 1.164, 0.946, 0.228
Node_P4572X1_Ferm1_0, 0.041, 0, 0.056, 0.046, 0.041, 0, 0.041, 0.031, 0.011
Node_P4572X1_Gemm5_0, 0.04, 0, 0.021, 0.023, 0.04, 0, 0.04, 0.022, 0.02
Node_Pate13_Pate34_0, 0.007, 0, 0.02, 0.021, 0.007, 0, 0.007, 0.002, 0.02
Node_Pate13_Pate6_0, 0.007, 0, 0.007, 0.008, 0.007, 0, 0.007, 0.003, 0.009
Node_Pate14_Pate35_0, 0.01, 0, 0.009, 0.009, 0.01, 0, 0.01, 0.002, 0.012
Node_Pate14_Pate5_0, 0.007, 0, 0.008, 0.012, 0.007, 0, 0.007, 0.005, 0.01
Node_Pate15_Pate29_0, 0.006, 0, 0.018, 0.021, 0.006, 0, 0.006, 0.001, 0.02
Node_Pate17_Pate18_0, 0.008, 0, 0.008, 0.011, 0.008, 0, 0.008, 0.003, 0.008
Node_Pate17_Pate19_0, 0.008, 0, 0.005, 0.007, 0.008, 0, 0.008, 0.003, 0.006
Node_Pate17_Pate8_0, 0.005, 0, 0.012, 0.009, 0.005, 0, 0.005, 0.001, 0.009
Node_Pate18_Pate38_0, 0.004, 0, 0.013, 0.014, 0.004, 0, 0.004, 0.001, 0.012
Node_Pate18_Pate9_0, 0.005, 0, 0.008, 0.005, 0.005, 0, 0.005, 0.002, 0.005
Node_Pate19_Pate37_0, 0.004, 0, 0.008, 0.009, 0.004, 0, 0.004, 0.001, 0.009
Node_Pate19_Pate4_0, 0.003, 0, 0.012, 0.012, 0.003, 0, 0.003, 0.001, 0.007
Node_Pate1_Pate50_0, 0.001, 0, 0.014, 0.016, 0.001, 0, 0.001, 0.001, 0.006
Node_Pate21_Pate15_0, 0.004, 0, 0.006, 0.011, 0.004, 0, 0.004, 0.001, 0.007
Node_Pate21_Pate26_0, 0.003, 0, 0.006, 0.011, 0.003, 0, 0.003, 0.001, 0.006
Node_Pate24_Pate13_0, 0.005, 0, 0.008, 0.006, 0.005, 0, 0.005, 0, 0.008
Node_Pate24_Pate14_0, 0.005, 0, 0.006, 0.013, 0.005, 0, 0.005, 0.001, 0.007
Node_Pate24_Pate39_0, 0.002, 0, 0.013, 0.016, 0.002, 0, 0.002, 0.001, 0.007
Node_Pate24_Pate54_0, 0.008, 0, 0.01, 0.01, 0.008, 0, 0.008, 0, 0.013
Node_Pate25_Pate17_0, 0.007, 0, 0.005, 0.005, 0.007, 0, 0.007, 0.002, 0.008
Node_Pate25_Pate28_0, 0.003, 0, 0.01, 0.006, 0.003, 0, 0.003, 0.001, 0.006
Node_Pate25_Pate32_0, 0.004, 0, 0.009, 0.011, 0.004, 0, 0.004, 0.002, 0.005
Node_Pate26_Pate12_0, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.007
Node_Pate40_Pate24_0, 0.004, 0, 0.006, 0.006, 0.004, 0, 0.004, 0.001, 0.006
Node_Pate40_Pate55_0, 0.008, 0, 0.008, 0.009, 0.008, 0, 0.008, 0, 0.012
Node_Pate40_Pate7_0, 0.004, 0.001, 0.008, 0.006, 0.004, 0, 0.004, 0.001, 0.003
Node_Pate43_Pate22_0, 0.002, 0, 0.006, 0.005, 0.002, 0, 0.002, 0.002, 0.002
Node_Pate43_Pate3_0, 0.001, 0, 0.003, 0.005, 0.001, 0, 0.001, 0, 0.002
Node_Pate43_Pate44_0, 0.002, 0, 0.007, 0.009, 0.002, 0, 0.002, 0.001, 0.008
Node_Pate43_Pate45_0, 0.006, 0, 0.011, 0.018, 0.006, 0, 0.006, 0.005, 0.005
Node_Pate43_Pate57_0, 0.002, 0, 0.009, 0.008, 0.002, 0, 0.002, 0, 0.009
Node_Pate44_Pate10_0, 0.006, 0, 0.011, 0.012, 0.006, 0, 0.006, 0.001, 0.012
Node_Pate44_Pate52_0, 0.005, 0, 0.007, 0.01, 0.005, 0, 0.005, 0, 0.01
Node_Pate45_Pate11_0, 0.004, 0, 0.004, 0.004, 0.004, 0, 0.004, 0, 0.005
Node_Pate45_Pate21_0, 0.003, 0, 0.009, 0.007, 0.003, 0, 0.003, 0.001, 0.006
Node_Pate46_Pate25_0, 0.008, 0, 0.014, 0.006, 0.008, 0, 0.008, 0.006, 0.003
Node_Pate48_Chlo30_0, 0.083, 0, 0.015, 0.031, 0.082, 0, 0.083, 0.073, 0.01
Node_Pate48_Pate1_0, 0.009, 0, 0.003, 0.003, 0.009, 0, 0.009, 0.002, 0.009
Node_Pate48_Pate23_0, 0.028, 0, 0.059, 0.029, 0.028, 0, 0.028, 0.025, 0.004
Node_Pate48_Pate30_0, 0.004, 0, 0.006, 0.006, 0.004, 0, 0.004, 0.003, 0.002
Node_Pate48_Pate40_0, 0.008, 0, 0.012, 0.009, 0.008, 0, 0.008, 0.002, 0.008
Node_Pate48_Pate43_0, 0.012, 0, 0.01, 0.019, 0.012, 0, 0.012, 0.011, 0.003
Node_Pate48_Pate46_0, 0.019, 0, 0.013, 0.014, 0.019, 0, 0.019, 0.017, 0.004
Node_Pate48_Pate49_0, 0.008, 0, 0.009, 0.008, 0.008, 0, 0.008, 0.004, 0.008
Node_Pate48_Pate51_0, 0.008, 0, 0.01, 0.009, 0.008, 0, 0.008, 0.005, 0.01
Node_Pate48_Pate56_0, 0.003, 0, 0.004, 0.007, 0.003, 0, 0.003, 0.001, 0.003
Node_Pate49_Pate41_0, 0.005, 0, 0.01, 0.011, 0.005, 0, 0.005, 0.003, 0.007
Node_Pate51_Pate27_0, 0.006, 0, 0.008, 0.01, 0.006, 0, 0.006, 0.003, 0.007
Node_Pate51_Pate33_0, 0.008, 0, 0.006, 0.005, 0.008, 0, 0.008, 0.004, 0.006
Node_Pate51_Pate53_0, 0.007, 0, 0.016, 0.017, 0.007, 0, 0.007, 0, 0.015
Node_Pate54_Pate31_0, 0.005, 0, 0.009, 0.009, 0.005, 0, 0.005, 0.002, 0.006
Node_Pate9_Pate36_0, 0.004, 0, 0.01, 0.011, 0.004, 0, 0.004, 0.001, 0.009
Node_Plan17_Plan23_0, 0.007, 0, 0.018, 0.018, 0.007, 0, 0.007, 0.001, 0.016
Node_Plan22_Plan2_0, 1.024, 0.004, 0.026, 0.15, 0.846, 0, 1.024, 0.663, 0.364
Node_Plan22_Plan4_0, 0.682, 0.003, 0.09, 0.128, 0.635, 0, 0.682, 0.603, 0.08
Node_Plan26_Plan21_0, 0.805, 0.001, 0.217, 0.339, 0.706, 0, 0.805, 0.704, 0.101
Node_Plan26_Plan5_0, 0.353, 0.001, 0.656, 0.335, 0.327, 0, 0.353, 0.153, 0.203
Node_Plan30_Plan14_0, 0.033, 0, 0.114, 0.104, 0.032, 0, 0.033, 0.028, 0.012
Node_Plan31_Plan17_0, 0.009, 0, 0.03, 0.036, 0.009, 0, 0.009, 0.008, 0.007
Node_Plan31_Plan18_0, 0.332, 0, 0.858, 0.615, 0.3, 0, 0.332, 0.33, 0.004
Node_Plan31_Plan27_0, 0.032, 0, 0.088, 0.088, 0.032, 0, 0.032, 0.031, 0.005
Node_Plan31_Plan39_0, 0.115, 0, 0.22, 0.26, 0.111, 0, 0.115, 0.112, 0.003
Node_Plan32_Plan12_0, 0.017, 0, 0.048, 0.045, 0.017, 0, 0.017, 0.014, 0.014
Node_Plan32_Plan22_0, 0.689, 0.001, 0.258, 0.231, 0.632, 0, 0.689, 0.665, 0.026
Node_Plan32_Plan26_0, 0.92, 0.007, 0.616, 0.488, 0.726, 0, 0.92, 0.629, 0.283
Node_Plan32_Plan30_0, 0.135, 0, 0.569, 0.204, 0.131, 0, 0.135, 0.128, 0.015
Node_Plan32_Plan3_0, 0.051, 0, 0.102, 0.091, 0.051, 0, 0.051, 0.042, 0.018
Node_Plan33_Plan44_0, 0.112, 0.001, 0.931, 0.499, 0.108, 0, 0.112, 0.109, 0.006
Node_Plan42_Plan40_0, 1.191, 0.002, 0.47, 0.409, 1, 0, 1.191, 0.942, 0.257
Node_Plan43_Plan16_0, 1.464, 0.222, 0.084, 0.432, 0.876, 0, 1.464, 0.795, 0.29
Node_Plan43_Plan31_0, 1.186, 0.008, 0.14, 0.397, 0.819, 0, 1.186, 1.118, 0.057
Node_Plan43_Plan32_0, 1.246, 0.005, 0.08, 0.367, 0.826, 0, 1.246, 1.107, 0.135
Node_Plan43_Plan33_0, 1.036, 0.015, 0.301, 0.513, 0.758, 0, 1.036, 0.937, 0.076
Node_Plan43_Plan42_0, 1.402, 0.001, 0.345, 0.22, 1, 0, 1.402, 1.126, 0.282
Node_Plan43_Plan7_0, 1.261, 0, 0.901, 0.605, 0.831, 0, 1.261, 1.245, 0.018
Node_Plan43_Verr11_0, 2.144, 0.013, 0.129, 0.441, 0.986, 0, 2.144, 2.085, 0.033
Node_Pori1_Pori2_0, 1.071, 0.005, 0.472, 0.591, 0.999, 0, 1.071, 0.072, 1.002
Node_ProtA11_ProtA32_0, 0.755, 0.001, 0.018, 0.051, 0.644, 0, 0.755, 0.555, 0.207
Node_ProtA12_ProtA44_0, 0.002, 0, 0.01, 0.011, 0.002, 0, 0.002, 0.001, 0.008
Node_ProtA12_ProtA54_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0, 0.005
Node_ProtA13_ProtA24_0, 0.662, 0, 0.023, 0.044, 0.601, 0, 0.662, 0.53, 0.133
Node_ProtA13_ProtA61_0, 0.271, 0, 0.521, 0.052, 0.27, 0, 0.271, 0.15, 0.13
Node_ProtA13_ProtA77_0, 1.405, 0, 0.176, 0.159, 0.973, 0, 1.405, 1.06, 0.351
Node_ProtA13_ProtA7_0, 0.552, 0, 0.898, 0.068, 0.499, 0, 0.552, 0.512, 0.045
Node_ProtA15_ProtA42_0, 0.602, 0, 0.054, 0.104, 0.513, 0, 0.602, 0.327, 0.279
Node_ProtA15_ProtA70_0, 0.377, 0, 0.618, 0.104, 0.34, 0, 0.377, 0.315, 0.067
Node_ProtA16_ProtA33_0, 0.117, 0.001, 0.899, 0.309, 0.117, 0, 0.117, 0.112, 0.008
Node_ProtA16_ProtA66_0, 0.058, 0, 0.113, 0.071, 0.058, 0, 0.058, 0.017, 0.054
Node_ProtA16_ProtA69_0, 1.113, 0.003, 0.069, 0.125, 0.997, 0, 1.113, 1.087, 0.025
Node_ProtA16_ProtA8_0, 1.007, 0.004, 0.124, 0.33, 0.987, 0, 1.007, 0.994, 0.014
Node_ProtA18_ProtA10_0, 0.369, 0.003, 0.018, 0.073, 0.334, 0, 0.369, 0.051, 0.321
Node_ProtA18_ProtA19_0, 0.48, 0.001, 0.08, 0.088, 0.463, 0, 0.48, 0.429, 0.05
Node_ProtA18_ProtA29_0, 0.063, 0, 0.092, 0.073, 0.063, 0, 0.063, 0.013, 0.062
Node_ProtA18_ProtA53_0, 0.093, 0, 0.395, 0.107, 0.093, 0, 0.093, 0.09, 0.008
Node_ProtA19_ProtA14_0, 0.923, 0.025, 0.015, 0.046, 0.858, 0, 0.923, 0.816, 0.067
Node_ProtA19_ProtA20_0, 0.692, 0.012, 0.022, 0.11, 0.643, 0, 0.692, 0.458, 0.222
Node_ProtA19_ProtA3_0, 1.079, 0.007, 0.019, 0.044, 0.999, 0, 1.079, 0.906, 0.168
Node_ProtA19_ProtA46_0, 1.009, 0.001, 0.048, 0.053, 1, 0, 1.009, 0.99, 0.028
Node_ProtA19_ProtA49_0, 1.005, 0.001, 0.016, 0.017, 1, 0, 1.005, 1.001, 0.011
Node_ProtA19_ProtA56_0, 0.691, 0.008, 0.238, 0.35, 0.667, 0, 0.691, 0.456, 0.229
Node_ProtA19_ProtA68_0, 1.011, 0.001, 0.114, 0.033, 0.965, 0, 1.011, 0.969, 0.045
Node_ProtA19_ProtA74_0, 1.028, 0.014, 0.075, 0.638, 0.994, 0, 1.028, 0.929, 0.078
Node_ProtA19_ProtA75_0, 0.846, 0.002, 0.034, 0.043, 0.826, 0, 0.846, 0.662, 0.187
Node_ProtA20_ProtA11_0, 0.565, 0.001, 0.179, 0.108, 0.533, 0, 0.565, 0.517, 0.051
Node_ProtA20_ProtA5_0, 0.016, 0, 0.562, 0.058, 0.016, 0, 0.016, 0.013, 0.013
Node_ProtA26_ProtA37_0, 0.002, 0, 0.018, 0.019, 0.002, 0, 0.002, 0.001, 0.012
Node_ProtA26_ProtA45_0, 0.008, 0, 0.066, 0.024, 0.008, 0, 0.008, 0.005, 0.009
Node_ProtA27_ProtA21_0, 0.01, 0, 0.032, 0.022, 0.01, 0, 0.01, 0.008, 0.012
Node_ProtA30_ProtA35_0, 0.002, 0, 0.012, 0.011, 0.002, 0, 0.002, 0, 0.007
Node_ProtA34_Acid38_0, 1.038, 0.009, 0.035, 0.265, 0.982, 0, 1.038, 1.014, 0.006
Node_ProtA34_Chry1_0, 1.058, 0.013, 0.074, 0.296, 0.987, 0, 1.058, 1.031, 0.003
Node_ProtA34_DesuB4_0, 1.185, 0.011, 0.067, 0.746, 0.984, 0, 1.185, 1.143, 0.028
Node_ProtA34_DesuC2_0, 1.19, 0.003, 0.04, 0.404, 0.973, 0, 1.19, 1.146, 0.042
Node_ProtA34_J088X1_0, 1.275, 0.001, 0.015, 0.381, 0.974, 0, 1.275, 1.175, 0.099
Node_ProtA34_Nitr14_0, 1.17, 0.133, 0.036, 0.578, 0.995, 0, 1.17, 0.882, 0.035
Node_ProtA34_ProtA13_0, 1.23, 0.01, 0.048, 0.158, 0.995, 0, 1.23, 1.104, 0.114
Node_ProtA34_ProtA16_0, 1.154, 0.115, 0.127, 0.476, 1, 0, 1.154, 0.615, 0.319
Node_ProtA34_ProtA18_0, 0.509, 0.013, 0.011, 0.169, 0.486, 0, 0.509, 0.177, 0.316
Node_ProtA34_ProtA26_0, 0.065, 0, 0.024, 0.029, 0.065, 0, 0.065, 0.034, 0.036
Node_ProtA34_ProtA38_0, 0.847, 0.003, 0.028, 0.22, 0.787, 0, 0.847, 0.489, 0.363
Node_ProtA34_ProtA39_0, 0.191, 0, 0.012, 0.07, 0.188, 0, 0.191, 0.058, 0.138
Node_ProtA34_ProtA40_0, 1.09, 0.01, 0.197, 1.029, 0.997, 0, 1.09, 1.04, 0.047
Node_ProtA34_ProtA43_0, 0.999, 0, 0.108, 0.031, 0.99, 0, 0.999, 0.992, 0.017
Node_ProtA34_ProtA9_0, 0.053, 0, 0.055, 0.039, 0.052, 0, 0.053, 0.04, 0.015
Node_ProtA34_ProtG30_0, 0.826, 0.001, 0.666, 0.488, 0.657, 0, 0.826, 0.61, 0.216
Node_ProtA34_ProtM1_0, 0.228, 0, 0.602, 0.272, 0.214, 0, 0.228, 0.226, 0.004
Node_ProtA34_SAR3X2_0, 1.16, 0.006, 0.034, 0.2, 0.993, 0, 1.16, 1.13, 0.018
Node_ProtA34_SM23X1_0, 1.116, 0.097, 0.013, 0.507, 0.997, 0.205, 1.116, 0.924, 0.003
Node_ProtA34_Spir10_0, 0.824, 0.027, 0.005, 0.448, 0.792, 0.359, 0.824, 0.771, 0.002
Node_ProtA34_UBA2X1_0, 1.213, 0.015, 0.018, 0.266, 0.997, 0, 1.213, 1.129, 0.056
Node_ProtA34_Wall1_0, 0.441, 0.009, 0, 0.173, 0.432, 0.432, 0.441, 0.423, 0
Node_ProtA34_mitoFungi_0, 0.093, 0, 0.14, 0.116, 0.091, 0, 0.093, 0.088, 0.005
Node_ProtA38_ProtA15_0, 0.928, 0.001, 0.146, 0.142, 0.757, 0, 0.928, 0.71, 0.226
Node_ProtA38_ProtA41_0, 0.396, 0, 0.679, 0.141, 0.382, 0, 0.396, 0.306, 0.097
Node_ProtA38_ProtA64_0, 0.978, 0, 0.027, 0.118, 0.793, 0, 0.978, 0.904, 0.077
