species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Desua42_Desua11_0, 0.001, 0, 0.013, 0.015, 0.001, 0, 0.001, 0.001, 0.009
Node_Desua42_Desua12_0, 0.005, 0, 0.005, 0.006, 0.005, 0, 0.005, 0.002, 0.006
Node_Desua43_Desua50_0, 0.007, 0, 0.014, 0.018, 0.007, 0, 0.007, 0.001, 0.014
Node_Desua43_Desua52_0, 0.003, 0, 0.014, 0.013, 0.003, 0, 0.003, 0.001, 0.01
Node_Desua43_Desua54_0, 0.007, 0, 0.017, 0.027, 0.007, 0, 0.007, 0.001, 0.018
Node_Desua44_Desua36_0, 0.003, 0, 0.017, 0.022, 0.003, 0, 0.003, 0.002, 0.01
Node_Desua46_Desua25_0, 0.002, 0, 0.009, 0.013, 0.002, 0, 0.002, 0, 0.009
Node_Desua47_Desua29_0, 0.015, 0, 0.261, 0.054, 0.015, 0, 0.015, 0.01, 0.014
Node_Desua47_Desua37_0, 0.063, 0.001, 0.013, 0.02, 0.062, 0, 0.063, 0.009, 0.058
Node_Desua47_Desua41_0, 0.262, 0, 0.022, 0.06, 0.262, 0, 0.262, 0.054, 0.221
Node_Desua47_Desua53_0, 0.017, 0, 0.024, 0.018, 0.017, 0, 0.017, 0.011, 0.012
Node_Desua48_Desua33_0, 0.004, 0, 0.01, 0.01, 0.004, 0, 0.004, 0, 0.012
Node_Desua48_Desua40_0, 0.001, 0, 0.007, 0.007, 0.001, 0, 0.001, 0, 0.004
Node_Desua48_Desua42_0, 0.004, 0, 0.003, 0.006, 0.004, 0, 0.004, 0, 0.006
Node_Desua48_Desua46_0, 0.002, 0, 0.011, 0.013, 0.002, 0, 0.002, 0, 0.009
Node_Desua49_Desua21_0, 0.004, 0, 0.012, 0.011, 0.004, 0, 0.004, 0.002, 0.006
Node_Desua49_Desua32_0, 0.005, 0, 0.011, 0.014, 0.005, 0, 0.005, 0.002, 0.01
Node_Desua49_Desua44_0, 0.01, 0, 0.008, 0.011, 0.01, 0, 0.01, 0.003, 0.013
Node_Desua4_Desua1_0, 0.006, 0, 0.005, 0.009, 0.005, 0.001, 0.006, 0.001, 0.007
Node_Desua4_Desua48_0, 0.004, 0, 0.006, 0.008, 0.003, 0, 0.004, 0.003, 0.004
Node_Desua4_Desua49_0, 0.006, 0, 0.007, 0.01, 0.006, 0, 0.006, 0.001, 0.009
Node_Desua53_Desua51_0, 0.008, 0, 0.021, 0.017, 0.008, 0, 0.008, 0.002, 0.012
Node_Desua6_Desua19_0, 0.012, 0, 0.053, 0.03, 0.012, 0, 0.012, 0.006, 0.021
Node_Desua6_Desua2_0, 0.044, 0, 0.008, 0.009, 0.044, 0, 0.044, 0.012, 0.036
Node_Desua6_Desua7_0, 0.006, 0, 0.02, 0.019, 0.006, 0, 0.006, 0.001, 0.014
Node_Desua9_Desua17_0, 0.003, 0, 0.01, 0.01, 0.003, 0, 0.003, 0, 0.008
Node_Desua9_Desua18_0, 0.005, 0, 0.013, 0.017, 0.005, 0, 0.005, 0.002, 0.008
Node_Dorm2_Dorm1_0, 0.006, 0, 0.01, 0.011, 0.006, 0, 0.006, 0, 0.013
Node_Dorm2_Dorm3_0, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Node_Dorm2_Dorm4_0, 0.003, 0, 0.007, 0.011, 0.003, 0, 0.003, 0, 0.01
Node_Dorm2_Dorm5_0, 0.003, 0, 0.009, 0.01, 0.003, 0, 0.003, 0, 0.009
Node_Eise2_Eise1_0, 0.007, 0, 0.015, 0.019, 0.007, 0, 0.007, 0.002, 0.014
Node_Eise4_Eise2_0, 0.008, 0, 0.01, 0.01, 0.008, 0, 0.008, 0.003, 0.008
Node_Eise4_Eise3_0, 0.003, 0, 0.014, 0.012, 0.003, 0, 0.003, 0.001, 0.009
Node_Elus1_Elus2_0, 0.003, 0, 0.002, 0.002, 0.003, 0, 0.003, 0.001, 0.003
Node_Elus2_Elus3_0, 0.003, 0, 0.003, 0.004, 0.003, 0, 0.003, 0.001, 0.003
Node_Elus2_Elus5_0, 0.001, 0, 0.006, 0.006, 0.001, 0, 0.001, 0.001, 0.004
Node_Elus3_Elus4_0, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
Node_Elus3_Elus6_0, 0.002, 0, 0.014, 0.01, 0.002, 0, 0.002, 0, 0.01
Node_Elus3_Elus7_0, 0.003, 0, 0.004, 0.009, 0.003, 0, 0.003, 0.001, 0.004
Node_Elus3_Elus9_0, 0.006, 0, 0.005, 0.012, 0.006, 0, 0.006, 0, 0.011
Node_Elus6_Elus8_0, 0.004, 0, 0.008, 0.007, 0.004, 0, 0.004, 0, 0.01
Node_Elus9_Elus10_0, 0.002, 0, 0.016, 0.021, 0.002, 0, 0.002, 0, 0.012
Node_Erem4_Erem5_0, 0.174, 0, 0.011, 0.017, 0.173, 0, 0.174, 0.025, 0.154
Node_Erem6_Erem2_0, 0.001, 0, 0.003, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_Erem6_Erem3_0, 0.003, 0, 0.015, 0.021, 0.003, 0, 0.003, 0, 0.017
Node_Erem6_Erem4_0, 0.031, 0, 0.011, 0.016, 0.031, 0, 0.031, 0.002, 0.039
Node_FCPU1_FCPU2_0, 0.003, 0, 0.015, 0.017, 0.003, 0, 0.003, 0.002, 0.01
Node_Ferm1_Eise4_0, 0.01, 0, 0.023, 0.022, 0.01, 0, 0.01, 0.01, 0.001
Node_Ferm1_GemmA1_0, 0.002, 0, 0.01, 0.013, 0.002, 0, 0.002, 0.002, 0.002
Node_Ferm1_Krum1_0, 0.002, 0, 0.004, 0.005, 0.002, 0, 0.002, 0, 0.004
Node_Fibr4_Fibr2_0, 0.095, 0, 0.447, 0.274, 0.095, 0, 0.095, 0.092, 0.007
Node_Fibr4_Fibr3_0, 0.17, 0.003, 0.013, 0.052, 0.165, 0.002, 0.17, 0.113, 0.058
Node_Fibr4_Fibr5_0, 0.474, 0.006, 0.007, 0.123, 0.465, 0, 0.474, 0.165, 0.305
Node_Fibr4_Fibr6_0, 0.535, 0.003, 0.052, 0.204, 0.53, 0, 0.535, 0.423, 0.11
Node_Fibr5_Fibr1_0, 0.539, 0.003, 0.045, 0.416, 0.536, 0, 0.539, 0.433, 0.107
Node_FirmA102_FirmA76_0, 0.008, 0, 0.223, 0.045, 0.008, 0, 0.008, 0.006, 0.008
Node_FirmA104_FirmA78_0, 0.001, 0, 0.01, 0.013, 0.001, 0, 0.001, 0.001, 0.006
Node_FirmA106_FirmA114_0, 0.002, 0, 0.007, 0.01, 0.002, 0, 0.002, 0, 0.007
Node_FirmA109_FirmA77_0, 0.006, 0, 0.007, 0.008, 0.006, 0, 0.006, 0.002, 0.007
Node_FirmA109_FirmA95_0, 0.003, 0, 0.011, 0.009, 0.003, 0, 0.003, 0.001, 0.008
Node_FirmA114_FirmA98_0, 0.009, 0, 0.007, 0.006, 0.009, 0, 0.009, 0.001, 0.014
Node_FirmA11_FirmA67_0, 0.002, 0, 0.002, 0.004, 0.002, 0, 0.002, 0, 0.003
Node_FirmA12_FirmA93_0, 0.176, 0, 0.773, 0.158, 0.166, 0, 0.176, 0.065, 0.124
Node_FirmA14_FirmA113_0, 0.005, 0, 0.004, 0.008, 0.005, 0, 0.005, 0, 0.008
Node_FirmA18_FirmA103_0, 0.008, 0, 0.015, 0.013, 0.008, 0, 0.008, 0.002, 0.015
Node_FirmA20_FirmA100_0, 0.009, 0, 0.017, 0.021, 0.009, 0, 0.009, 0.004, 0.011
Node_FirmA20_FirmA24_0, 0.028, 0, 0.01, 0.024, 0.028, 0, 0.028, 0.014, 0.018
Node_FirmA20_FirmA25_0, 0.03, 0, 0.054, 0.028, 0.029, 0, 0.03, 0.025, 0.008
Node_FirmA20_FirmA38_0, 0.076, 0, 0.005, 0.026, 0.076, 0, 0.076, 0.023, 0.053
Node_FirmA20_FirmA52_0, 0.015, 0, 0.026, 0.033, 0.015, 0, 0.015, 0.012, 0.011
Node_FirmA21_FirmA108_0, 0.005, 0, 0.009, 0.012, 0.005, 0, 0.005, 0, 0.013
Node_FirmA21_FirmA47_0, 0.002, 0, 0.008, 0.004, 0.002, 0, 0.002, 0, 0.005
Node_FirmA21_FirmA88_0, 0.001, 0, 0.012, 0.012, 0.001, 0, 0.001, 0, 0.008
Node_FirmA24_FirmA1_0, 0.005, 0, 0.025, 0.011, 0.005, 0, 0.005, 0.005, 0.002
Node_FirmA24_FirmA8_0, 0.002, 0, 0.011, 0.012, 0.002, 0, 0.002, 0, 0.008
Node_FirmA25_FirmA56_0, 0.008, 0, 0.034, 0.03, 0.008, 0, 0.008, 0.003, 0.012
Node_FirmA26_FirmA102_0, 0.223, 0, 0.012, 0.056, 0.222, 0, 0.223, 0.076, 0.153
Node_FirmA26_FirmA2_0, 0.082, 0.001, 0.012, 0.06, 0.082, 0, 0.082, 0.023, 0.063
Node_FirmA26_FirmA41_0, 0.749, 0, 0.025, 0.128, 0.746, 0, 0.749, 0.695, 0.056
Node_FirmA26_FirmA7_0, 0.718, 0.004, 0.01, 0.186, 0.707, 0.001, 0.718, 0.218, 0.5
Node_FirmA27_FirmA71_0, 0.01, 0, 0.014, 0.017, 0.01, 0, 0.01, 0.002, 0.02
Node_FirmA27_FirmA89_0, 0.004, 0, 0.009, 0.008, 0.004, 0, 0.004, 0.002, 0.003
Node_FirmA28_FirmA94_0, 0.002, 0, 0.007, 0.009, 0.002, 0, 0.002, 0, 0.006
Node_FirmA29_FirmA51_0, 0.005, 0, 0.011, 0.013, 0.005, 0, 0.005, 0.001, 0.012
Node_FirmA38_FirmA32_0, 0.18, 0, 0.004, 0.076, 0.178, 0, 0.18, 0.073, 0.108
Node_FirmA43_FirmA39_0, 0.004, 0, 0.008, 0.009, 0.004, 0, 0.004, 0, 0.01
Node_FirmA45_FirmA40_0, 0.005, 0, 0.009, 0.01, 0.005, 0, 0.005, 0.001, 0.008
Node_FirmA50_FirmA70_0, 0.002, 0, 0.01, 0.012, 0.002, 0, 0.002, 0, 0.011
Node_FirmA52_FirmA107_0, 0.008, 0, 0.011, 0.021, 0.008, 0, 0.008, 0.003, 0.012
Node_FirmA52_FirmA42_0, 0.007, 0, 0.016, 0.011, 0.007, 0, 0.007, 0.004, 0.008
Node_FirmA53_FirmA35_0, 0.005, 0, 0.01, 0.012, 0.005, 0, 0.005, 0.002, 0.009
Node_FirmA55_FirmA29_0, 0.004, 0, 0.008, 0.006, 0.004, 0, 0.004, 0.003, 0.004
Node_FirmA58_FirmA43_0, 0.002, 0, 0.01, 0.009, 0.002, 0, 0.002, 0, 0.009
Node_FirmA59_FirmA36_0, 0.006, 0, 0.007, 0.007, 0.006, 0, 0.006, 0, 0.012
Node_FirmA59_FirmA44_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.001
Node_FirmA59_FirmA48_0, 0.004, 0, 0.014, 0.013, 0.004, 0, 0.004, 0, 0.012
Node_FirmA60_FirmA74_0, 0.004, 0, 0.008, 0.012, 0.004, 0, 0.004, 0, 0.011
Node_FirmA61_FirmA66_0, 0.005, 0, 0.012, 0.018, 0.005, 0, 0.005, 0.001, 0.015
Node_FirmA62_FirmA104_0, 0.005, 0, 0.006, 0.009, 0.005, 0, 0.005, 0, 0.008
Node_FirmA62_FirmA58_0, 0.003, 0, 0.007, 0.007, 0.003, 0, 0.003, 0.001, 0.005
Node_FirmA62_FirmA6_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0, 0.003
Node_FirmA63_FirmA109_0, 0.006, 0, 0.009, 0.015, 0.006, 0, 0.006, 0.001, 0.011
Node_FirmA63_FirmA10_0, 0.008, 0, 0.009, 0.011, 0.008, 0, 0.008, 0.002, 0.011
Node_FirmA63_FirmA30_0, 0.009, 0, 0.013, 0.013, 0.009, 0, 0.009, 0.002, 0.014
Node_FirmA63_FirmA45_0, 0.006, 0, 0.01, 0.013, 0.006, 0, 0.006, 0.003, 0.007
Node_FirmA63_FirmA57_0, 0.005, 0, 0.005, 0.007, 0.005, 0, 0.005, 0.001, 0.005
Node_FirmA63_FirmA99_0, 0.004, 0, 0.008, 0.008, 0.004, 0, 0.004, 0.002, 0.007
Node_FirmA64_FirmA33_0, 0.001, 0, 0.005, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_FirmA65_FirmA5_0, 0.001, 0, 0.008, 0.01, 0.001, 0, 0.001, 0, 0.007
Node_FirmA65_FirmA64_0, 0.003, 0, 0.005, 0.005, 0.003, 0, 0.003, 0, 0.004
Node_FirmA65_FirmA69_0, 0.004, 0, 0.006, 0.002, 0.004, 0, 0.004, 0, 0.005
Node_FirmA65_FirmA97_0, 0.002, 0, 0.004, 0.006, 0.002, 0, 0.002, 0.001, 0.003
Node_FirmA67_FirmA37_0, 0.001, 0, 0.008, 0.008, 0.001, 0, 0.001, 0.001, 0.002
Node_FirmA67_FirmA50_0, 0.001, 0, 0.006, 0.012, 0.001, 0, 0.001, 0, 0.006
Node_FirmA67_FirmA79_0, 0.006, 0, 0.008, 0.013, 0.005, 0, 0.006, 0, 0.013
Node_FirmA67_FirmA87_0, 0.007, 0, 0.002, 0.004, 0.007, 0, 0.007, 0.001, 0.007
Node_FirmA69_FirmA28_0, 0.003, 0, 0.005, 0.007, 0.003, 0, 0.003, 0.001, 0.004
Node_FirmA69_FirmA72_0, 0.006, 0, 0.01, 0.011, 0.006, 0, 0.006, 0, 0.013
Node_FirmA72_FirmA73_0, 0.004, 0, 0.01, 0.011, 0.004, 0, 0.004, 0.003, 0.008
Node_FirmA7_FirmA12_0, 0.825, 0.003, 0.017, 0.208, 0.803, 0, 0.825, 0.713, 0.115
Node_FirmA7_FirmA90_0, 0.724, 0, 0.033, 0.151, 0.713, 0, 0.724, 0.694, 0.039
Node_FirmA80_FirmA34_0, 0.002, 0, 0.009, 0.008, 0.002, 0, 0.002, 0.001, 0.006
Node_FirmA81_FirmA14_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_FirmA81_FirmA19_0, 0.001, 0, 0.011, 0.01, 0.001, 0, 0.001, 0, 0.011
Node_FirmA81_FirmA84_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0, 0.003
Node_FirmA81_FirmA92_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_FirmA83_FirmA11_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0.001, 0.002
Node_FirmA83_FirmA49_0, 0.001, 0, 0.012, 0.009, 0.001, 0, 0.001, 0, 0.008
Node_FirmA83_FirmA55_0, 0.008, 0, 0.006, 0.009, 0.008, 0, 0.008, 0.003, 0.009
Node_FirmA83_FirmA59_0, 0.003, 0, 0.004, 0.005, 0.003, 0, 0.003, 0, 0.005
Node_FirmA83_FirmA65_0, 0.005, 0, 0.003, 0.003, 0.005, 0, 0.005, 0.002, 0.005
Node_FirmA83_FirmA81_0, 0.002, 0, 0.001, 0.002, 0.002, 0, 0.002, 0, 0.002
Node_FirmA83_FirmA86_0, 0.005, 0, 0.012, 0.015, 0.005, 0, 0.005, 0.001, 0.009
Node_FirmA84_FirmA111_0, 0.003, 0, 0.002, 0.003, 0.003, 0, 0.003, 0.001, 0.003
Node_FirmA84_FirmA16_0, 0.012, 0, 0.023, 0.009, 0.012, 0, 0.012, 0.009, 0.005
Node_FirmA84_FirmA20_0, 0.02, 0, 0.001, 0.008, 0.02, 0, 0.02, 0.002, 0.018
Node_FirmA84_FirmA26_0, 0.03, 0, 0.009, 0.022, 0.03, 0, 0.03, 0.012, 0.019
Node_FirmA84_FirmA46_0, 0.004, 0, 0.007, 0.009, 0.004, 0, 0.004, 0.002, 0.006
Node_FirmA84_FirmA63_0, 0.005, 0, 0.013, 0.015, 0.005, 0, 0.005, 0.002, 0.006
Node_FirmA84_FirmA9_0, 0.002, 0, 0.007, 0.005, 0.002, 0, 0.002, 0, 0.005
Node_FirmA85_DTU0X1_0, 0.004, 0, 0.003, 0.003, 0.004, 0, 0.004, 0.004, 0
Node_FirmA85_FirmA60_0, 0.001, 0, 0.011, 0.012, 0.001, 0, 0.001, 0, 0.008
Node_FirmA85_FirmC13_0, 0.007, 0, 0.004, 0.006, 0.007, 0, 0.007, 0.007, 0
Node_FirmA86_FirmA61_0, 0.002, 0, 0.016, 0.022, 0.002, 0, 0.002, 0, 0.013
Node_FirmA87_FirmA106_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0, 0.004
Node_FirmA87_FirmA62_0, 0.003, 0, 0.009, 0.016, 0.003, 0, 0.003, 0.001, 0.005
Node_FirmA87_FirmA96_0, 0.007, 0, 0.005, 0.008, 0.007, 0, 0.007, 0.003, 0.005
Node_FirmA88_FirmA101_0, 0.004, 0, 0.008, 0.008, 0.004, 0, 0.004, 0, 0.011
Node_FirmA89_FirmA105_0, 0.002, 0, 0.011, 0.015, 0.002, 0, 0.002, 0, 0.01
Node_FirmA89_FirmA110_0, 0.006, 0, 0.008, 0.013, 0.006, 0, 0.006, 0, 0.012
Node_FirmA89_FirmA21_0, 0.005, 0, 0.008, 0.011, 0.005, 0, 0.005, 0.001, 0.009
Node_FirmA89_FirmA31_0, 0.001, 0, 0.008, 0.007, 0.001, 0, 0.001, 0, 0.003
Node_FirmA89_FirmA53_0, 0.006, 0, 0.007, 0.008, 0.006, 0, 0.006, 0.002, 0.008
Node_FirmA89_FirmA68_0, 0.003, 0, 0.004, 0.006, 0.003, 0, 0.003, 0, 0.006
Node_FirmA89_FirmA80_0, 0.005, 0, 0.004, 0.006, 0.005, 0, 0.005, 0.003, 0.004
Node_FirmA90_FirmA112_0, 0.037, 0, 0.697, 0.116, 0.037, 0, 0.037, 0.035, 0.01
Node_FirmA92_FirmA54_0, 0.002, 0, 0.006, 0.008, 0.002, 0, 0.002, 0, 0.007
Node_FirmA94_FirmA75_0, 0.004, 0, 0.006, 0.009, 0.004, 0, 0.004, 0, 0.008
Node_FirmA96_FirmA27_0, 0.01, 0, 0.003, 0.005, 0.01, 0, 0.01, 0.004, 0.006
Node_FirmA96_FirmA91_0, 0.048, 0, 0.011, 0.037, 0.048, 0, 0.048, 0.007, 0.049
Node_FirmA99_FirmA18_0, 0.008, 0, 0.01, 0.014, 0.008, 0, 0.008, 0.001, 0.014
Node_FirmB16_FirmB13_0, 0.004, 0, 0.013, 0.018, 0.004, 0, 0.004, 0, 0.015
Node_FirmB17_FirmB15_0, 0.006, 0, 0.004, 0.004, 0.006, 0, 0.006, 0.002, 0.008
Node_FirmB2_FirmB11_0, 0.967, 0, 0.026, 0.021, 0.964, 0, 0.967, 0.955, 0.02
Node_FirmB2_FirmB12_0, 0.973, 0.002, 0.039, 0.053, 0.965, 0, 0.973, 0.109, 0.869
Node_FirmB3_FirmB14_0, 0.006, 0, 0.018, 0.019, 0.006, 0, 0.006, 0.001, 0.02
Node_FirmB4_FirmB17_0, 0.002, 0, 0.013, 0.016, 0.002, 0, 0.002, 0.001, 0.008
Node_FirmB4_FirmB1_0, 0.007, 0, 0.008, 0.011, 0.007, 0, 0.007, 0.002, 0.011
Node_FirmB4_FirmB3_0, 0.004, 0, 0.005, 0.009, 0.004, 0, 0.004, 0.001, 0.007
Node_FirmB6_FirmB7_0, 0.003, 0, 0.017, 0.014, 0.003, 0, 0.003, 0.001, 0.008
Node_FirmB8_FirmB16_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0, 0.005
Node_FirmB8_FirmB4_0, 0.002, 0, 0.006, 0.006, 0.002, 0, 0.002, 0.001, 0.003
Node_FirmB8_FirmB5_0, 0.002, 0, 0.008, 0.01, 0.002, 0, 0.002, 0, 0.008
Node_FirmB8_FirmB9_0, 0.005, 0, 0.002, 0.002, 0.005, 0, 0.005, 0, 0.007
Node_FirmB9_FirmB10_0, 0.235, 0, 0.123, 0.12, 0.234, 0, 0.235, 0.033, 0.217
Node_FirmB9_FirmB2_0, 0.141, 0, 0.006, 0.025, 0.138, 0, 0.141, 0.011, 0.135
Node_FirmB9_FirmB6_0, 0.012, 0, 0.006, 0.008, 0.012, 0, 0.012, 0.001, 0.013
Node_FirmC10_FirmC14_0, 0.01, 0, 0.013, 0.022, 0.009, 0, 0.01, 0.003, 0.018
Node_FirmC10_FirmC18_0, 0.005, 0, 0.01, 0.016, 0.005, 0, 0.005, 0.001, 0.013
Node_FirmC10_FirmC19_0, 0.002, 0, 0.012, 0.015, 0.002, 0, 0.002, 0, 0.011
Node_FirmC11_FirmC3_0, 0.006, 0, 0.011, 0.011, 0.006, 0, 0.006, 0.002, 0.01
Node_FirmC13_FirmB8_0, 0, 0, 0.004, 0.007, 0, 0.001, 0, 0, 0.001
Node_FirmC13_FirmC10_0, 0.003, 0, 0.012, 0.017, 0.003, 0.001, 0.003, 0, 0.012
Node_FirmC13_FirmC17_0, 0.004, 0, 0.006, 0.01, 0.004, 0, 0.004, 0.001, 0.007
Node_FirmC13_FirmC5_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_FirmC13_FirmC8_0, 0.002, 0, 0.006, 0.009, 0.002, 0, 0.002, 0, 0.007
Node_FirmC13_Firms33_0, 0.002, 0, 0.005, 0.008, 0.002, 0, 0.002, 0.002, 0
Node_FirmC15_FirmC12_0, 0.005, 0, 0.011, 0.017, 0.005, 0, 0.005, 0.001, 0.011
Node_FirmC1_FirmC4_0, 0.005, 0, 0.009, 0.013, 0.005, 0, 0.005, 0.001, 0.009
Node_FirmC6_FirmC16_0, 0.005, 0, 0.019, 0.025, 0.005, 0, 0.005, 0.002, 0.019
Node_FirmC6_FirmC1_0, 0.005, 0, 0.02, 0.019, 0.005, 0, 0.005, 0.001, 0.015
Node_FirmC8_FirmC11_0, 0.007, 0, 0.014, 0.021, 0.007, 0, 0.007, 0.002, 0.011
Node_FirmC8_FirmC15_0, 0.005, 0, 0.022, 0.029, 0.005, 0, 0.005, 0.001, 0.019
Node_FirmC8_FirmC6_0, 0.01, 0, 0.011, 0.015, 0.01, 0, 0.01, 0.002, 0.016
Node_FirmC8_FirmC7_0, 0.008, 0, 0.007, 0.009, 0.008, 0, 0.008, 0.003, 0.008
Node_FirmC8_FirmC9_0, 0.005, 0, 0.007, 0.009, 0.005, 0, 0.005, 0.001, 0.01
Node_FirmD2_FirmD3_0, 0.016, 0, 0.005, 0.018, 0.016, 0, 0.016, 0.002, 0.017
Node_FirmD4_FirmD2_0, 0.004, 0, 0.004, 0.015, 0.004, 0, 0.004, 0.001, 0.003
Node_FirmE4_FirmE6_0, 0.006, 0, 0.01, 0.016, 0.006, 0, 0.006, 0.003, 0.01
Node_FirmE5_FirmA85_0, 0.011, 0, 0.029, 0.01, 0.011, 0.001, 0.011, 0.01, 0.001
Node_FirmE5_FirmE3_0, 0.004, 0, 0.01, 0.009, 0.004, 0, 0.004, 0, 0.008
Node_FirmE5_FirmE4_0, 0.006, 0, 0.008, 0.01, 0.006, 0, 0.006, 0.002, 0.008
Node_FirmE5_FirmE7_0, 0.006, 0, 0.014, 0.017, 0.006, 0, 0.006, 0.002, 0.009
Node_FirmE7_FirmE1_0, 0.006, 0, 0.011, 0.01, 0.006, 0, 0.006, 0.002, 0.011
Node_FirmE7_FirmE2_0, 0.007, 0, 0.012, 0.014, 0.007, 0, 0.007, 0.002, 0.013
Node_FirmE7_FirmE8_0, 0.007, 0, 0.013, 0.018, 0.007, 0, 0.007, 0.002, 0.013
Node_FirmF1_FirmF2_0, 0.088, 0.001, 0.006, 0.055, 0.088, 0.003, 0.088, 0.043, 0.047
Node_FirmF1_FirmG6_0, 0.043, 0, 0.005, 0.02, 0.043, 0.006, 0.043, 0.039, 0.004
Node_FirmF2_FirmF3_0, 1.001, 0.004, 0.011, 0.508, 0.998, 0, 1.001, 0.088, 0.92
Node_FirmG5_FirmG1_0, 0.04, 0, 0.421, 0.136, 0.04, 0, 0.04, 0.037, 0.007
Node_FirmG5_FirmG2_0, 0.454, 0.004, 0.007, 0.144, 0.399, 0, 0.454, 0.126, 0.329
Node_FirmG6_FirmE5_0, 0.038, 0, 0.006, 0.01, 0.038, 0.001, 0.038, 0.038, 0
Node_FirmG6_FirmG3_0, 0.011, 0, 0.024, 0.025, 0.011, 0, 0.011, 0.004, 0.015
Node_FirmG6_FirmG4_0, 0.02, 0, 0.112, 0.034, 0.02, 0, 0.02, 0.017, 0.004
Node_FirmG6_FirmG5_0, 0.128, 0.006, 0.006, 0.056, 0.117, 0.001, 0.128, 0.037, 0.089
Node_Firms11_Firms17_0, 0.003, 0, 0.01, 0.012, 0.003, 0, 0.003, 0, 0.01
Node_Firms13_Firms1_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Node_Firms1_Firms10_0, 0.002, 0, 0.01, 0.014, 0.002, 0, 0.002, 0, 0.012
Node_Firms20_Firms12_0, 0.005, 0, 0.009, 0.011, 0.005, 0, 0.005, 0.003, 0.01
Node_Firms20_Firms29_0, 0.004, 0, 0.008, 0.014, 0.004, 0, 0.004, 0.001, 0.007
Node_Firms22_Firms27_0, 0.001, 0, 0.005, 0.007, 0.001, 0, 0.001, 0, 0.005
Node_Firms23_Firms18_0, 0.002, 0, 0.012, 0.016, 0.002, 0, 0.002, 0, 0.008
Node_Firms24_Firms26_0, 0.003, 0, 0.01, 0.015, 0.003, 0, 0.003, 0, 0.01
Node_Firms30_Firms31_0, 0.003, 0, 0.007, 0.011, 0.003, 0, 0.003, 0, 0.007
Node_Firms32_Firms25_0, 0.002, 0, 0.01, 0.012, 0.002, 0, 0.002, 0.002, 0.008
Node_Firms33_FirmA83_0, 0.003, 0, 0.001, 0.002, 0.003, 0.001, 0.003, 0.002, 0.001
Node_Firms33_FirmD1_0, 0.004, 0, 0.003, 0.004, 0.004, 0.001, 0.004, 0.003, 0.001
Node_Firms33_FirmD4_0, 0.005, 0, 0.001, 0.002, 0.005, 0.001, 0.005, 0.003, 0.002
Node_Firms33_Firms11_0, 0.003, 0, 0.002, 0.007, 0.003, 0, 0.003, 0.001, 0.004
Node_Firms33_Firms13_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Firms33_Firms15_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.004
Node_Firms33_Firms16_0, 0.004, 0, 0.001, 0.002, 0.004, 0, 0.004, 0.001, 0.004
Node_Firms33_Firms20_0, 0.004, 0, 0.002, 0.003, 0.004, 0, 0.004, 0.002, 0.002
Node_Firms33_Firms21_0, 0.004, 0, 0.003, 0.009, 0.004, 0, 0.004, 0.002, 0.003
Node_Firms33_Firms22_0, 0.001, 0, 0, 0.001, 0.001, 0, 0.001, 0.001, 0
Node_Firms33_Firms23_0, 0.006, 0, 0.012, 0.013, 0.006, 0, 0.006, 0, 0.014
Node_Firms33_Firms28_0, 0.004, 0, 0.006, 0.008, 0.004, 0, 0.004, 0, 0.01
Node_Firms33_Firms2_0, 0.002, 0, 0.005, 0.008, 0.002, 0, 0.002, 0.001, 0.003
Node_Firms33_Firms30_0, 0.003, 0, 0.003, 0.001, 0.003, 0, 0.003, 0.001, 0.002
Node_Firms33_Firms32_0, 0.004, 0, 0.007, 0.008, 0.004, 0, 0.004, 0, 0.009
Node_Firms33_Firms3_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_Firms33_Firms5_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Node_Firms33_Firms6_0, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0
Node_Firms33_Firms7_0, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.002
Node_Firms33_Firms8_0, 0.004, 0, 0.001, 0, 0.004, 0, 0.004, 0.003, 0.001
